ID,Sales
T1206501,34478.94
T1206502,28003.123
T1206503,50367.848
T1206504,35937.45
T1206505,67193.21
T1206506,51059.887
T1206507,32144.14
T1206508,57777.35
T1206509,20402.344
T1206510,37562.438
T1206511,38336.08
T1206512,43886.273
T1206513,38336.08
T1206514,38103.984
T1206515,38499.95
T1206516,37766.184
T1206517,46908.473
T1206518,50367.848
T1206519,37766.184
T1206520,46656.375
T1206521,67193.21
T1206522,42813.39
T1206523,49918.883
T1206524,46908.473
T1206525,46656.375
T1206526,46656.375
T1206527,29678.617
T1206528,57777.35
T1206529,55327.527
T1206530,81109.91
T1206531,32144.14
T1206532,49508.37
T1206533,46656.375
T1206534,67193.21
T1206535,60123.867
T1206536,81109.91
T1206537,30991.312
T1206538,48382.055
T1206539,29913.857
T1206540,42806.305
T1206541,54075.324
T1206542,67193.21
T1206543,55327.527
T1206544,81109.91
T1206545,55327.527
T1206546,46656.375
T1206547,67193.21
T1206548,81109.91
T1206549,60123.867
T1206550,38103.984
T1206551,36128.496
T1206552,44588.492
T1206553,49508.37
T1206554,20402.344
T1206555,46656.375
T1206556,42813.39
T1206557,50367.848
T1206558,38336.08
T1206559,42804.22
T1206560,38103.984
T1206561,35937.45
T1206562,54075.324
T1206563,67193.21
T1206564,42806.305
T1206565,37660.152
T1206566,67193.21
T1206567,32970.414
T1206568,24426.49
T1206569,42806.305
T1206570,24887.111
T1206571,48382.055
T1206572,35937.45
T1206573,44588.492
T1206574,27392.049
T1206575,21760.256
T1206576,31391.564
T1206577,28003.123
T1206578,38103.984
T1206579,54075.324
T1206580,50367.848
T1206581,46908.473
T1206582,32970.414
T1206583,51364.008
T1206584,38336.08
T1206585,51364.008
T1206586,49525.26
T1206587,31873.23
T1206588,44588.492
T1206589,67193.21
T1206590,32970.414
T1206591,45091.586
T1206592,37630.13
T1206593,50305.305
T1206594,45626.35
T1206595,49724.457
T1206596,37630.13
T1206597,66295.98
T1206598,33429.477
T1206599,39288.273
T1206600,66295.98
T1206601,59404.66
T1206602,37630.13
T1206603,85879.13
T1206604,49724.457
T1206605,50305.305
T1206606,49456.43
T1206607,43595.805
T1206608,37460.957
T1206609,66295.98
T1206610,60767.23
T1206611,45626.35
T1206612,40036.543
T1206613,38094.92
T1206614,56993.473
T1206615,51431.777
T1206616,40617.266
T1206617,45091.586
T1206618,60767.23
T1206619,76973.39
T1206620,38948.9
T1206621,65638.086
T1206622,32873.504
T1206623,50305.305
T1206624,47795.5
T1206625,49456.43
T1206626,45626.35
T1206627,32260.293
T1206628,66060.336
T1206629,60750.855
T1206630,48793.203
T1206631,50305.305
T1206632,47795.5
T1206633,46691.16
T1206634,24682.105
T1206635,40816.04
T1206636,66295.98
T1206637,49456.43
T1206638,78615.52
T1206639,43595.805
T1206640,40859.152
T1206641,40617.266
T1206642,36530.23
T1206643,43699.18
T1206644,85879.13
T1206645,76973.39
T1206646,48793.203
T1206647,45626.35
T1206648,47795.5
T1206649,66295.98
T1206650,44427.605
T1206651,75482.91
T1206652,75482.91
T1206653,45091.586
T1206654,50305.305
T1206655,66060.336
T1206656,66295.98
T1206657,45091.586
T1206658,50305.305
T1206659,39098.094
T1206660,47795.5
T1206661,38094.92
T1206662,39098.094
T1206663,37630.13
T1206664,45626.35
T1206665,49456.43
T1206666,37460.957
T1206667,37256.242
T1206668,85879.13
T1206669,60767.23
T1206670,51468.64
T1206671,40816.04
T1206672,78615.52
T1206673,48064.832
T1206674,42251.78
T1206675,46691.16
T1206676,40859.152
T1206677,32125.988
T1206678,38094.92
T1206679,51431.777
T1206680,50171.09
T1206681,37460.957
T1206682,45091.586
T1206683,32125.988
T1206684,32685.15
T1206685,37256.242
T1206686,64129.074
T1206687,40859.152
T1206688,43595.805
T1206689,60750.855
T1206690,65292.992
T1206691,51468.64
T1206692,85879.13
T1206693,36530.23
T1206694,51431.777
T1206695,49456.43
T1206696,78615.52
T1206697,66060.336
T1206698,38948.9
T1206699,20466.547
T1206700,60517.477
T1206701,85879.13
T1206702,49456.43
T1206703,43595.805
T1206704,31414.95
T1206705,60517.477
T1206706,75482.91
T1206707,64129.074
T1206708,23279.555
T1206709,45626.35
T1206710,39217.195
T1206711,32125.988
T1206712,60750.855
T1206713,56897.02
T1206714,31401.332
T1206715,50305.305
T1206716,65638.086
T1206717,48793.203
T1206718,39288.273
T1206719,48793.203
T1206720,85879.13
T1206721,39536.1
T1206722,37630.13
T1206723,45626.35
T1206724,43835.516
T1206725,39098.094
T1206726,45091.586
T1206727,78615.52
T1206728,49724.457
T1206729,62922.39
T1206730,60767.23
T1206731,85879.13
T1206732,50305.305
T1206733,66060.336
T1206734,47795.5
T1206735,40859.152
T1206736,49456.43
T1206737,85879.13
T1206738,60517.477
T1206739,47795.5
T1206740,85879.13
T1206741,40859.152
T1206742,56897.02
T1206743,51431.777
T1206744,37630.13
T1206745,47795.5
T1206746,27928.941
T1206747,31401.332
T1206748,51431.777
T1206749,32125.988
T1206750,51431.777
T1206751,40617.266
T1206752,36530.23
T1206753,32260.293
T1206754,85879.13
T1206755,50305.305
T1206756,56887.176
T1206757,66295.98
T1206758,56897.02
T1206759,60767.23
T1206760,40859.152
T1206761,43595.805
T1206762,62922.39
T1206763,50305.305
T1206764,32260.293
T1206765,49456.43
T1206766,45091.586
T1206767,38948.9
T1206768,66295.98
T1206769,38948.9
T1206770,85879.13
T1206771,50305.305
T1206772,49456.43
T1206773,66295.98
T1206774,75482.91
T1206775,49456.43
T1206776,66295.98
T1206777,45091.586
T1206778,20466.547
T1206779,38948.9
T1206780,75482.91
T1206781,67870.47
T1206782,51431.777
T1206783,76973.39
T1206784,36489.246
T1206785,66060.336
T1206786,49046.258
T1206787,56897.02
T1206788,66295.98
T1206789,45626.35
T1206790,49456.43
T1206791,62922.39
T1206792,37256.242
T1206793,36489.246
T1206794,37630.13
T1206795,38094.92
T1206796,49456.43
T1206797,59404.66
T1206798,50305.305
T1206799,50305.305
T1206800,47795.5
T1206801,21905.775
T1206802,65292.992
T1206803,39098.094
T1206804,31414.95
T1206805,38948.9
T1206806,50305.305
T1206807,50305.305
T1206808,39217.195
T1206809,66295.98
T1206810,85879.13
T1206811,85879.13
T1206812,66060.336
T1206813,51431.777
T1206814,60172.277
T1206815,34763.53
T1206816,66060.336
T1206817,65638.086
T1206818,42752.453
T1206819,51431.777
T1206820,45091.586
T1206821,75482.91
T1206822,45626.35
T1206823,47795.5
T1206824,66060.336
T1206825,41687.734
T1206826,40816.04
T1206827,45626.35
T1206828,56887.176
T1206829,49456.43
T1206830,45626.35
T1206831,60767.23
T1206832,85879.13
T1206833,85879.13
T1206834,66060.336
T1206835,50305.305
T1206836,51431.777
T1206837,47795.5
T1206838,45091.586
T1206839,49456.43
T1206840,75482.91
T1206841,66060.336
T1206842,43835.516
T1206843,31401.332
T1206844,27713.506
T1206845,50305.305
T1206846,65039.03
T1206847,51431.777
T1206848,48842.914
T1206849,40036.543
T1206850,49456.43
T1206851,27928.941
T1206852,39536.1
T1206853,59404.66
T1206854,60172.277
T1206855,36489.246
T1206856,41687.734
T1206857,39288.273
T1206858,64129.074
T1206859,48793.203
T1206860,48485.695
T1206861,51431.777
T1206862,38948.9
T1206863,32873.504
T1206864,56897.02
T1206865,47795.5
T1206866,38930.66
T1206867,42752.453
T1206868,31943.525
T1206869,47795.5
T1206870,51431.777
T1206871,27713.506
T1206872,37630.13
T1206873,75482.91
T1206874,70482.86
T1206875,20466.547
T1206876,66060.336
T1206877,36530.23
T1206878,31943.525
T1206879,51431.777
T1206880,29235.504
T1206881,50305.305
T1206882,66295.98
T1206883,20466.547
T1206884,50305.305
T1206885,51431.777
T1206886,51431.777
T1206887,37630.13
T1206888,59353.938
T1206889,76973.39
T1206890,66060.336
T1206891,37630.13
T1206892,60172.277
T1206893,45091.586
T1206894,36530.23
T1206895,47795.5
T1206896,23279.555
T1206897,36489.246
T1206898,70482.86
T1206899,51431.777
T1206900,43595.805
T1206901,36489.246
T1206902,51431.777
T1206903,50305.305
T1206904,60750.855
T1206905,48793.203
T1206906,31943.525
T1206907,51431.777
T1206908,75482.91
T1206909,76973.39
T1206910,66060.336
T1206911,65292.992
T1206912,48793.203
T1206913,76973.39
T1206914,64129.074
T1206915,60517.477
T1206916,42752.453
T1206917,50305.305
T1206918,49456.43
T1206919,66060.336
T1206920,33429.477
T1206921,51431.777
T1206922,47795.5
T1206923,56897.02
T1206924,43699.18
T1206925,50305.305
T1206926,85879.13
T1206927,50305.305
T1206928,46012.215
T1206929,51431.777
T1206930,48793.203
T1206931,49456.43
T1206932,38557.324
T1206933,43699.18
T1206934,76973.39
T1206935,31401.332
T1206936,51431.777
T1206937,65638.086
T1206938,43835.516
T1206939,60172.277
T1206940,56897.02
T1206941,50305.305
T1206942,47795.5
T1206943,50305.305
T1206944,47795.5
T1206945,48485.695
T1206946,75482.91
T1206947,47795.5
T1206948,56897.02
T1206949,85879.13
T1206950,66060.336
T1206951,47795.5
T1206952,32685.15
T1206953,85879.13
T1206954,36489.246
T1206955,40036.543
T1206956,44184.035
T1206957,31793.898
T1206958,44184.035
T1206959,44203.395
T1206960,45922.58
T1206961,44184.035
T1206962,66367.64
T1206963,27377.986
T1206964,66367.64
T1206965,26806.625
T1206966,17333.762
T1206967,36511.2
T1206968,31793.898
T1206969,44203.395
T1206970,42153.445
T1206971,33112.83
T1206972,66367.64
T1206973,38288.32
T1206974,43538.387
T1206975,40042.332
T1206976,39980.38
T1206977,50891.74
T1206978,74227.35
T1206979,57670.73
T1206980,51842.598
T1206981,17333.762
T1206982,28394.78
T1206983,43538.387
T1206984,54138.062
T1206985,74227.35
T1206986,54138.062
T1206987,42153.445
T1206988,27603.6
T1206989,49812.94
T1206990,54489.332
T1206991,31793.898
T1206992,74227.35
T1206993,40042.332
T1206994,42153.445
T1206995,39980.38
T1206996,58036.934
T1206997,32451.748
T1206998,74227.35
T1206999,35091.023
T1207000,51842.598
T1207001,74227.35
T1207002,27377.986
T1207003,32582.799
T1207004,74227.35
T1207005,45922.58
T1207006,44203.395
T1207007,27341.88
T1207008,44203.395
T1207009,32474.713
T1207010,45922.58
T1207011,57082.29
T1207012,31560.812
T1207013,42153.445
T1207014,35209.76
T1207015,57670.73
T1207016,58767.68
T1207017,17333.762
T1207018,74227.35
T1207019,32451.748
T1207020,74227.35
T1207021,66367.64
T1207022,66367.64
T1207023,57670.73
T1207024,42374.473
T1207025,66367.64
T1207026,52820.633
T1207027,23733.9
T1207028,42153.445
T1207029,37545.703
T1207030,34996.81
T1207031,50891.74
T1207032,62678.434
T1207033,42796.953
T1207034,74227.35
T1207035,32582.799
T1207036,44184.035
T1207037,35091.023
T1207038,49812.94
T1207039,42153.445
T1207040,45922.58
T1207041,39980.38
T1207042,36747.867
T1207043,44184.035
T1207044,68436.664
T1207045,42796.953
T1207046,39980.38
T1207047,56300.543
T1207048,49812.94
T1207049,58767.68
T1207050,49812.94
T1207051,27341.88
T1207052,56300.543
T1207053,66367.64
T1207054,40261.875
T1207055,32451.748
T1207056,42153.445
T1207057,35974.664
T1207058,45922.58
T1207059,23831.633
T1207060,62678.434
T1207061,68436.664
T1207062,42374.473
T1207063,68436.664
T1207064,51842.598
T1207065,44184.035
T1207066,36511.2
T1207067,49812.94
T1207068,42153.445
T1207069,31560.812
T1207070,38635.055
T1207071,35962.426
T1207072,45922.58
T1207073,45922.58
T1207074,44184.035
T1207075,35962.426
T1207076,69091.305
T1207077,45922.58
T1207078,33291.293
T1207079,33096.145
T1207080,49812.94
T1207081,42153.445
T1207082,36511.2
T1207083,56300.543
T1207084,42374.473
T1207085,34996.81
T1207086,40042.332
T1207087,31793.898
T1207088,44184.035
T1207089,44203.395
T1207090,44203.395
T1207091,27841.795
T1207092,42153.445
T1207093,35209.76
T1207094,26373.975
T1207095,32451.748
T1207096,44203.395
T1207097,42374.473
T1207098,42153.445
T1207099,74227.35
T1207100,56300.543
T1207101,31938.512
T1207102,44184.035
T1207103,38635.055
T1207104,38352.46
T1207105,34812.133
T1207106,40042.332
T1207107,58767.68
T1207108,45922.58
T1207109,27341.88
T1207110,36747.867
T1207111,35962.426
T1207112,54138.062
T1207113,45922.58
T1207114,44203.395
T1207115,31793.898
T1207116,19839.04
T1207117,44184.035
T1207118,40042.332
T1207119,52684.145
T1207120,45922.58
T1207121,21670.557
T1207122,32582.799
T1207123,25273.912
T1207124,45922.58
T1207125,26373.975
T1207126,52820.633
T1207127,56300.543
T1207128,66367.64
T1207129,42153.445
T1207130,74227.35
T1207131,33917.6
T1207132,69091.305
T1207133,57670.73
T1207134,42120.832
T1207135,52820.633
T1207136,74227.35
T1207137,56300.543
T1207138,45922.58
T1207139,43099.71
T1207140,42374.473
T1207141,37545.703
T1207142,39980.38
T1207143,27377.986
T1207144,35310.848
T1207145,32451.748
T1207146,57670.73
T1207147,44184.035
T1207148,56300.543
T1207149,44203.395
T1207150,35974.664
T1207151,56300.543
T1207152,52820.633
T1207153,32451.748
T1207154,42153.445
T1207155,32474.713
T1207156,33096.145
T1207157,44184.035
T1207158,27603.6
T1207159,44184.035
T1207160,18518.479
T1207161,39980.38
T1207162,38635.055
T1207163,35091.023
T1207164,31560.812
T1207165,54489.332
T1207166,58635.723
T1207167,44203.395
T1207168,32582.799
T1207169,45922.58
T1207170,31938.512
T1207171,32582.799
T1207172,32451.748
T1207173,38352.46
T1207174,27841.795
T1207175,33917.6
T1207176,27341.88
T1207177,36511.2
T1207178,44184.035
T1207179,69091.305
T1207180,42374.473
T1207181,57670.73
T1207182,40261.875
T1207183,58767.68
T1207184,56300.543
T1207185,36511.2
T1207186,38635.055
T1207187,44203.395
T1207188,32582.799
T1207189,57670.73
T1207190,57670.73
T1207191,32582.799
T1207192,27886.598
T1207193,52820.633
T1207194,45922.58
T1207195,66367.64
T1207196,35209.76
T1207197,39980.38
T1207198,56300.543
T1207199,42153.445
T1207200,23831.633
T1207201,74227.35
T1207202,50992.223
T1207203,32451.748
T1207204,32451.748
T1207205,38635.055
T1207206,39980.38
T1207207,42153.445
T1207208,34812.133
T1207209,32474.713
T1207210,40042.332
T1207211,56300.543
T1207212,42374.473
T1207213,40042.332
T1207214,52820.633
T1207215,69091.305
T1207216,74227.35
T1207217,38635.055
T1207218,51842.598
T1207219,42374.473
T1207220,26373.975
T1207221,35310.848
T1207222,31560.812
T1207223,52904.285
T1207224,49812.94
T1207225,47074.63
T1207226,44184.035
T1207227,44203.395
T1207228,44184.035
T1207229,57082.29
T1207230,57670.73
T1207231,39980.38
T1207232,44203.395
T1207233,57670.73
T1207234,34812.133
T1207235,40042.332
T1207236,58036.934
T1207237,35091.023
T1207238,44184.035
T1207239,45922.58
T1207240,38837.26
T1207241,74227.35
T1207242,44954.223
T1207243,45922.58
T1207244,74227.35
T1207245,17333.762
T1207246,56300.543
T1207247,57670.73
T1207248,56349.2
T1207249,44184.035
T1207250,44184.035
T1207251,27377.986
T1207252,49812.94
T1207253,28394.78
T1207254,74227.35
T1207255,27886.598
T1207256,56300.543
T1207257,44184.035
T1207258,40042.332
T1207259,44203.395
T1207260,44203.395
T1207261,42153.445
T1207262,52904.285
T1207263,29494.193
T1207264,38352.46
T1207265,57082.29
T1207266,68436.664
T1207267,39980.38
T1207268,44203.395
T1207269,50891.74
T1207270,37545.703
T1207271,66367.64
T1207272,57670.73
T1207273,23733.9
T1207274,56300.543
T1207275,52904.285
T1207276,58036.934
T1207277,31560.812
T1207278,44184.035
T1207279,44184.035
T1207280,44954.223
T1207281,37651.797
T1207282,32451.748
T1207283,56349.2
T1207284,26806.625
T1207285,42374.473
T1207286,45922.58
T1207287,56300.543
T1207288,44184.035
T1207289,54489.332
T1207290,44203.395
T1207291,52904.285
T1207292,31793.898
T1207293,47074.63
T1207294,39980.38
T1207295,36511.2
T1207296,52820.633
T1207297,33096.145
T1207298,42796.953
T1207299,54138.062
T1207300,57082.29
T1207301,45922.58
T1207302,44184.035
T1207303,74227.35
T1207304,68436.664
T1207305,42153.445
T1207306,27341.88
T1207307,43630.69
T1207308,31938.512
T1207309,45922.58
T1207310,42153.445
T1207311,32474.713
T1207312,40042.332
T1207313,40042.332
T1207314,35310.848
T1207315,45922.58
T1207316,27886.598
T1207317,35974.664
T1207318,68436.664
T1207319,32582.799
T1207320,44184.035
T1207321,35034.62
T1207322,23242.873
T1207323,68229.99
T1207324,32190.03
T1207325,34765.414
T1207326,21854.1
T1207327,51609.668
T1207328,39516.7
T1207329,52814.504
T1207330,48067.53
T1207331,40605.312
T1207332,51609.668
T1207333,52382.23
T1207334,68229.99
T1207335,39516.7
T1207336,39516.7
T1207337,35844.62
T1207338,23988.785
T1207339,64574.234
T1207340,37598.87
T1207341,49777.957
T1207342,30825.086
T1207343,24970.352
T1207344,37598.87
T1207345,37598.87
T1207346,56343.625
T1207347,35844.62
T1207348,40605.312
T1207349,34765.414
T1207350,39516.7
T1207351,56343.625
T1207352,34765.414
T1207353,68229.99
T1207354,52814.504
T1207355,51609.668
T1207356,34765.414
T1207357,46656.94
T1207358,39516.7
T1207359,32190.03
T1207360,39516.7
T1207361,39516.7
T1207362,32190.03
T1207363,37598.87
T1207364,37598.87
T1207365,50541.203
T1207366,28842.37
T1207367,28160.732
T1207368,35844.62
T1207369,39516.7
T1207370,37598.87
T1207371,23547.053
T1207372,33743.9
T1207373,39516.7
T1207374,40605.312
T1207375,27185.57
T1207376,44322.31
T1207377,37646.21
T1207378,61275.875
T1207379,38586.645
T1207380,32523.598
T1207381,27185.57
T1207382,35844.62
T1207383,38586.645
T1207384,61275.875
T1207385,28842.37
T1207386,39516.7
T1207387,30951.834
T1207388,21854.1
T1207389,51609.668
T1207390,46656.94
T1207391,39516.7
T1207392,52364.105
T1207393,29628.21
T1207394,49777.957
T1207395,33743.9
T1207396,38586.645
T1207397,52814.504
T1207398,68229.99
T1207399,35844.62
T1207400,56343.625
T1207401,64574.234
T1207402,40605.312
T1207403,42120.7
T1207404,38586.645
T1207405,37245.367
T1207406,68229.99
T1207407,49103.516
T1207408,35844.62
T1207409,33833.83
T1207410,52364.105
T1207411,51609.668
T1207412,28995.256
T1207413,27206.541
T1207414,53025.52
T1207415,44322.31
T1207416,34765.414
T1207417,38586.645
T1207418,38586.645
T1207419,40605.312
T1207420,40605.312
T1207421,22022.307
T1207422,28160.732
T1207423,52814.504
T1207424,35844.62
T1207425,56343.625
T1207426,38194.344
T1207427,35844.62
T1207428,22022.307
T1207429,51609.668
T1207430,38586.645
T1207431,61275.875
T1207432,49103.516
T1207433,40605.312
T1207434,27206.541
T1207435,38586.645
T1207436,27185.57
T1207437,40605.312
T1207438,23242.873
T1207439,42120.7
T1207440,34765.414
T1207441,56343.625
T1207442,48262.586
T1207443,40605.312
T1207444,27206.541
T1207445,37598.87
T1207446,32061.674
T1207447,40605.312
T1207448,27185.57
T1207449,31459.45
T1207450,30825.086
T1207451,37598.87
T1207452,39516.7
T1207453,37598.87
T1207454,25927.898
T1207455,49103.516
T1207456,40605.312
T1207457,35034.62
T1207458,30825.086
T1207459,58330.875
T1207460,40605.312
T1207461,51609.668
T1207462,42120.7
T1207463,30687.445
T1207464,34765.414
T1207465,23242.873
T1207466,31127.598
T1207467,47495.04
T1207468,40605.312
T1207469,25927.898
T1207470,38586.645
T1207471,39516.7
T1207472,30825.086
T1207473,51609.668
T1207474,33743.9
T1207475,37598.87
T1207476,68229.99
T1207477,56343.625
T1207478,52705.566
T1207479,28160.732
T1207480,39516.7
T1207481,35482.15
T1207482,35844.62
T1207483,33833.83
T1207484,33743.9
T1207485,41642.727
T1207486,40605.312
T1207487,33743.9
T1207488,37598.87
T1207489,40605.312
T1207490,52814.504
T1207491,48067.53
T1207492,39516.7
T1207493,53817.87
T1207494,39516.7
T1207495,39516.7
T1207496,27185.57
T1207497,53025.52
T1207498,40605.312
T1207499,39516.7
T1207500,38586.645
T1207501,27419.543
T1207502,38586.645
T1207503,27185.57
T1207504,30537.213
T1207505,61275.875
T1207506,56343.625
T1207507,23242.873
T1207508,32061.674
T1207509,23547.053
T1207510,51609.668
T1207511,51609.668
T1207512,44473.32
T1207513,23547.053
T1207514,40605.312
T1207515,68229.99
T1207516,68229.99
T1207517,37598.87
T1207518,61275.875
