ID,Sales
T1206565,39875.992
T1206566,66793.64
T1206567,34322.875
T1206568,24213.045
T1206569,42608.656
T1206570,24629.777
T1206571,50736.93
T1206572,35883.312
T1206573,46839.137
T1206574,27798.25
T1206575,21637.752
T1206576,31075.135
T1206577,28192.531
T1206578,37972.11
T1206579,56409.348
T1206580,50443.023
T1206581,47364.57
T1206582,34322.875
T1206583,51110.76
T1206584,38152.367
T1206585,51110.76
T1206586,49560.426
T1206587,31757.262
T1206588,46839.137
T1206589,66793.64
T1206590,34322.875
T1206591,43130.52
T1206592,37896.324
T1206593,48692.88
T1206594,43267.465
T1206595,50258.316
T1206596,37896.324
T1206597,64784.086
T1206598,31117.215
T1206599,38083.883
T1206600,64784.086
T1206601,55203.004
T1206602,37896.324
T1206603,84807.56
T1206604,50258.316
T1206605,48692.88
T1206606,47890.492
T1206607,41628.38
T1206608,34092.246
T1206609,64784.086
T1206610,61842.977
T1206611,43267.465
T1206612,37300.418
T1206613,38268.617
T1206614,58093.57
T1206615,49907.17
T1206616,38820.83
T1206617,43130.52
T1206618,61842.977
T1206619,73591.49
T1206620,39047.24
T1206621,62181.78
T1206622,32580.635
T1206623,48692.88
T1206624,45734.56
T1206625,47890.492
T1206626,43267.465
T1206627,29263.025
T1206628,67230.625
T1206629,59498.375
T1206630,49889.84
T1206631,48692.88
T1206632,45734.56
T1206633,46779.785
T1206634,24762.475
T1206635,41114.97
T1206636,64784.086
T1206637,47890.492
T1206638,74555.88
T1206639,41628.38
T1206640,39179.953
T1206641,38820.83
T1206642,34380.766
T1206643,41677.727
T1206644,84807.56
T1206645,73591.49
T1206646,49889.84
T1206647,43267.465
T1206648,45734.56
T1206649,64784.086
T1206650,44947.273
T1206651,72105.0
T1206652,72105.0
T1206653,43130.52
T1206654,48692.88
T1206655,67230.625
T1206656,64784.086
T1206657,43130.52
T1206658,48692.88
T1206659,36743.902
T1206660,45734.56
T1206661,38268.617
T1206662,36743.902
T1206663,37896.324
T1206664,43267.465
T1206665,47890.492
T1206666,34092.246
T1206667,34673.664
T1206668,84807.56
T1206669,61842.977
T1206670,52440.51
T1206671,41114.97
T1206672,74555.88
T1206673,45104.406
T1206674,39357.85
T1206675,46779.785
T1206676,39179.953
T1206677,29366.777
T1206678,38268.617
T1206679,49907.17
T1206680,50930.746
T1206681,34092.246
T1206682,43130.52
T1206683,29366.777
T1206684,32396.43
T1206685,34673.664
T1206686,60129.3
T1206687,39179.953
T1206688,41628.38
T1206689,59498.375
T1206690,64423.082
T1206691,52440.51
T1206692,84807.56
T1206693,34380.766
T1206694,49907.17
T1206695,47890.492
T1206696,74555.88
T1206697,67230.625
T1206698,39047.24
T1206699,20092.541
T1206700,56972.723
T1206701,84807.56
T1206702,47890.492
T1206703,41628.38
T1206704,29031.918
T1206705,56972.723
T1206706,72105.0
T1206707,60129.3
T1206708,22779.518
T1206709,43267.465
T1206710,37262.273
T1206711,29366.777
T1206712,59498.375
T1206713,54848.75
T1206714,29037.555
T1206715,48692.88
T1206716,62181.78
T1206717,49889.84
T1206718,38083.883
T1206719,49889.84
T1206720,84807.56
T1206721,36460.37
T1206722,37896.324
T1206723,43267.465
T1206724,44634.855
T1206725,36743.902
T1206726,43130.52
T1206727,74555.88
T1206728,50258.316
T1206729,59472.527
T1206730,61842.977
T1206731,84807.56
T1206732,48692.88
T1206733,67230.625
T1206734,45734.56
T1206735,39179.953
T1206736,47890.492
T1206737,84807.56
T1206738,56972.723
T1206739,45734.56
T1206740,84807.56
T1206741,39179.953
T1206742,54848.75
T1206743,49907.17
T1206744,37896.324
T1206745,45734.56
T1206746,27870.305
T1206747,29037.555
T1206748,49907.17
T1206749,29366.777
T1206750,49907.17
T1206751,38820.83
T1206752,34380.766
T1206753,29263.025
T1206754,84807.56
T1206755,48692.88
T1206756,57831.426
T1206757,64784.086
T1206758,54848.75
T1206759,61842.977
T1206760,39179.953
T1206761,41628.38
T1206762,59472.527
T1206763,48692.88
T1206764,29263.025
T1206765,47890.492
T1206766,43130.52
T1206767,39047.24
T1206768,64784.086
T1206769,39047.24
T1206770,84807.56
T1206771,48692.88
T1206772,47890.492
T1206773,64784.086
T1206774,72105.0
T1206775,47890.492
T1206776,64784.086
T1206777,43130.52
T1206778,20092.541
T1206779,39047.24
T1206780,72105.0
T1206781,66458.33
T1206782,49907.17
T1206783,73591.49
T1206784,34529.38
T1206785,67230.625
T1206786,50159.445
T1206787,54848.75
T1206788,64784.086
T1206789,43267.465
T1206790,47890.492
T1206791,59472.527
T1206792,34673.664
T1206793,34529.38
T1206794,37896.324
T1206795,38268.617
T1206796,47890.492
T1206797,55203.004
T1206798,48692.88
T1206799,48692.88
T1206800,45734.56
T1206801,21821.562
T1206802,64423.082
T1206803,36743.902
T1206804,29031.918
T1206805,39047.24
T1206806,48692.88
T1206807,48692.88
T1206808,37262.273
T1206809,64784.086
T1206810,84807.56
T1206811,84807.56
T1206812,67230.625
T1206813,49907.17
T1206814,58751.367
T1206815,32865.47
T1206816,67230.625
T1206817,62181.78
T1206818,43566.938
T1206819,49907.17
T1206820,43130.52
T1206821,72105.0
T1206822,43267.465
T1206823,45734.56
T1206824,67230.625
T1206825,39474.414
T1206826,41114.97
T1206827,43267.465
T1206828,57831.426
T1206829,47890.492
T1206830,43267.465
T1206831,61842.977
T1206832,84807.56
T1206833,84807.56
T1206834,67230.625
T1206835,48692.88
T1206836,49907.17
T1206837,45734.56
T1206838,43130.52
T1206839,47890.492
T1206840,72105.0
T1206841,67230.625
T1206842,44634.855
T1206843,29037.555
T1206844,27402.545
T1206845,48692.88
T1206846,63249.477
T1206847,49907.17
T1206848,49807.305
T1206849,37300.418
T1206850,47890.492
T1206851,27870.305
T1206852,36460.37
T1206853,55203.004
T1206854,58751.367
T1206855,34529.38
T1206856,39474.414
T1206857,38083.883
T1206858,60129.3
T1206859,49889.84
T1206860,46529.727
T1206861,49907.17
T1206862,39047.24
T1206863,32580.635
T1206864,54848.75
T1206865,45734.56
T1206866,39007.18
T1206867,43566.938
T1206868,31621.793
T1206869,45734.56
T1206870,49907.17
T1206871,27402.545
T1206872,37896.324
T1206873,72105.0
T1206874,66152.86
T1206875,20092.541
T1206876,67230.625
T1206877,34380.766
T1206878,31621.793
T1206879,49907.17
T1206880,29213.05
T1206881,48692.88
T1206882,64784.086
T1206883,20092.541
T1206884,48692.88
T1206885,49907.17
T1206886,49907.17
T1206887,37896.324
T1206888,56992.367
T1206889,73591.49
T1206890,67230.625
T1206891,37896.324
T1206892,58751.367
T1206893,43130.52
T1206894,34380.766
T1206895,45734.56
T1206896,22779.518
T1206897,34529.38
T1206898,66152.86
T1206899,49907.17
T1206900,41628.38
T1206901,34529.38
T1206902,49907.17
T1206903,48692.88
T1206904,59498.375
T1206905,49889.84
T1206906,31621.793
T1206907,49907.17
T1206908,72105.0
T1206909,73591.49
T1206910,67230.625
T1206911,64423.082
T1206912,49889.84
T1206913,73591.49
T1206914,60129.3
T1206915,56972.723
T1206916,43566.938
T1206917,48692.88
T1206918,47890.492
T1206919,67230.625
T1206920,31117.215
T1206921,49907.17
T1206922,45734.56
T1206923,54848.75
T1206924,41677.727
T1206925,48692.88
T1206926,84807.56
T1206927,48692.88
T1206928,45939.434
T1206929,49907.17
T1206930,49889.84
T1206931,47890.492
T1206932,38525.938
T1206933,41677.727
T1206934,73591.49
T1206935,29037.555
T1206936,49907.17
T1206937,62181.78
T1206938,44634.855
T1206939,58751.367
T1206940,54848.75
T1206941,48692.88
T1206942,45734.56
T1206943,48692.88
T1206944,45734.56
T1206945,46529.727
T1206946,72105.0
T1206947,45734.56
T1206948,54848.75
T1206949,84807.56
T1206950,67230.625
T1206951,45734.56
T1206952,32396.43
T1206953,84807.56
T1206954,34529.38
T1206955,37300.418
T1206956,43549.594
T1206957,30899.36
T1206958,43549.594
T1206959,43561.688
T1206960,45015.37
T1206961,43549.594
T1206962,64866.848
T1206963,26467.71
T1206964,64866.848
T1206965,25710.85
T1206966,16908.541
T1206967,35947.125
T1206968,30899.36
T1206969,43561.688
T1206970,41845.77
T1206971,32959.67
T1206972,64866.848
T1206973,38855.707
T1206974,43172.816
T1206975,39564.71
T1206976,39543.58
T1206977,50878.426
T1206978,73404.21
T1206979,56308.2
T1206980,51781.516
T1206981,16908.541
T1206982,28483.32
T1206983,43172.816
T1206984,53295.855
T1206985,73404.21
T1206986,53295.855
T1206987,41845.77
T1206988,27657.264
T1206989,49094.477
T1206990,54168.01
T1206991,30899.36
T1206992,73404.21
T1206993,39564.71
T1206994,41845.77
T1206995,39543.58
T1206996,57645.79
T1206997,32463.03
T1206998,73404.21
T1206999,34248.863
T1207000,51781.516
T1207001,73404.21
T1207002,26467.71
T1207003,32586.004
T1207004,73404.21
T1207005,45015.37
T1207006,43561.688
T1207007,26851.676
T1207008,43561.688
T1207009,32384.107
T1207010,45015.37
T1207011,56876.457
T1207012,30880.24
T1207013,41845.77
T1207014,34714.51
T1207015,56308.2
T1207016,57948.992
T1207017,16908.541
T1207018,73404.21
T1207019,32463.03
T1207020,73404.21
T1207021,64866.848
T1207022,64866.848
T1207023,56308.2
T1207024,41962.402
T1207025,64866.848
T1207026,52719.594
T1207027,23704.783
T1207028,41845.77
T1207029,37358.7
T1207030,34279.43
T1207031,50878.426
T1207032,61947.05
T1207033,43063.89
T1207034,73404.21
T1207035,32586.004
T1207036,43549.594
T1207037,34248.863
T1207038,49094.477
T1207039,41845.77
T1207040,45015.37
T1207041,39543.58
T1207042,36130.484
T1207043,43549.594
T1207044,67287.3
T1207045,43063.89
T1207046,39543.58
T1207047,56555.383
T1207048,49094.477
T1207049,57948.992
T1207050,49094.477
T1207051,26851.676
T1207052,56555.383
T1207053,64866.848
T1207054,40976.734
T1207055,32463.03
T1207056,41845.77
T1207057,35919.434
T1207058,45015.37
T1207059,23733.055
T1207060,61947.05
T1207061,67287.3
T1207062,41962.402
T1207063,67287.3
T1207064,51781.516
T1207065,43549.594
T1207066,35947.125
T1207067,49094.477
T1207068,41845.77
T1207069,30880.24
T1207070,37867.812
T1207071,35564.766
T1207072,45015.37
T1207073,45015.37
T1207074,43549.594
T1207075,35564.766
T1207076,68401.98
T1207077,45015.37
T1207078,32967.637
T1207079,32719.531
T1207080,49094.477
T1207081,41845.77
T1207082,35947.125
T1207083,56555.383
T1207084,41962.402
T1207085,34279.43
T1207086,39564.71
T1207087,30899.36
T1207088,43549.594
T1207089,43561.688
T1207090,43561.688
T1207091,27717.178
T1207092,41845.77
T1207093,34714.51
T1207094,26511.287
T1207095,32463.03
T1207096,43561.688
T1207097,41962.402
T1207098,41845.77
T1207099,73404.21
T1207100,56555.383
T1207101,32134.818
T1207102,43549.594
T1207103,37867.812
T1207104,37884.96
T1207105,34399.74
T1207106,39564.71
T1207107,57948.992
T1207108,45015.37
T1207109,26851.676
T1207110,36130.484
T1207111,35564.766
T1207112,53295.855
T1207113,45015.37
T1207114,43561.688
T1207115,30899.36
T1207116,19671.09
T1207117,43549.594
T1207118,39564.71
T1207119,52052.152
T1207120,45015.37
T1207121,21692.06
T1207122,32586.004
T1207123,25043.973
T1207124,45015.37
T1207125,26511.287
T1207126,52719.594
T1207127,56555.383
T1207128,64866.848
T1207129,41845.77
T1207130,73404.21
T1207131,32574.002
T1207132,68401.98
T1207133,56308.2
T1207134,42289.56
T1207135,52719.594
T1207136,73404.21
T1207137,56555.383
T1207138,45015.37
T1207139,43104.496
T1207140,41962.402
T1207141,37358.7
T1207142,39543.58
T1207143,26467.71
T1207144,35051.81
T1207145,32463.03
T1207146,56308.2
T1207147,43549.594
T1207148,56555.383
T1207149,43561.688
T1207150,35919.434
T1207151,56555.383
T1207152,52719.594
T1207153,32463.03
T1207154,41845.77
T1207155,32384.107
T1207156,32719.531
T1207157,43549.594
T1207158,27657.264
T1207159,43549.594
T1207160,18217.1
T1207161,39543.58
T1207162,37867.812
T1207163,34248.863
T1207164,30880.24
T1207165,54168.01
T1207166,57337.69
T1207167,43561.688
T1207168,32586.004
T1207169,45015.37
T1207170,32134.818
T1207171,32586.004
T1207172,32463.03
T1207173,37884.96
T1207174,27717.178
T1207175,32574.002
T1207176,26851.676
T1207177,35947.125
T1207178,43549.594
T1207179,68401.98
T1207180,41962.402
T1207181,56308.2
T1207182,40976.734
T1207183,57948.992
T1207184,56555.383
T1207185,35947.125
T1207186,37867.812
T1207187,43561.688
T1207188,32586.004
T1207189,56308.2
T1207190,56308.2
T1207191,32586.004
T1207192,27614.557
T1207193,52719.594
T1207194,45015.37
T1207195,64866.848
T1207196,34714.51
T1207197,39543.58
T1207198,56555.383
T1207199,41845.77
T1207200,23733.055
T1207201,73404.21
T1207202,49541.86
T1207203,32463.03
T1207204,32463.03
T1207205,37867.812
T1207206,39543.58
T1207207,41845.77
T1207208,34399.74
T1207209,32384.107
T1207210,39564.71
T1207211,56555.383
T1207212,41962.402
T1207213,39564.71
T1207214,52719.594
T1207215,68401.98
T1207216,73404.21
T1207217,37867.812
T1207218,51781.516
T1207219,41962.402
T1207220,26511.287
T1207221,35051.81
T1207222,30880.24
T1207223,52297.367
T1207224,49094.477
T1207225,47007.035
T1207226,43549.594
T1207227,43561.688
T1207228,43549.594
T1207229,56876.457
T1207230,56308.2
T1207231,39543.58
T1207232,43561.688
T1207233,56308.2
T1207234,34399.74
T1207235,39564.71
T1207236,57645.79
T1207237,34248.863
T1207238,43549.594
T1207239,45015.37
T1207240,39555.92
T1207241,73404.21
T1207242,44255.47
T1207243,45015.37
T1207244,73404.21
T1207245,16908.541
T1207246,56555.383
T1207247,56308.2
T1207248,54796.566
T1207249,43549.594
T1207250,43549.594
T1207251,26467.71
T1207252,49094.477
T1207253,28483.32
T1207254,73404.21
T1207255,27614.557
T1207256,56555.383
T1207257,43549.594
T1207258,39564.71
T1207259,43561.688
T1207260,43561.688
T1207261,41845.77
T1207262,52297.367
T1207263,28558.97
T1207264,37884.96
T1207265,56876.457
T1207266,67287.3
T1207267,39543.58
T1207268,43561.688
T1207269,50878.426
T1207270,37358.7
T1207271,64866.848
T1207272,56308.2
T1207273,23704.783
T1207274,56555.383
T1207275,52297.367
T1207276,57645.79
T1207277,30880.24
T1207278,43549.594
T1207279,43549.594
T1207280,44255.47
T1207281,36615.246
T1207282,32463.03
T1207283,54796.566
T1207284,25710.85
T1207285,41962.402
T1207286,45015.37
T1207287,56555.383
T1207288,43549.594
T1207289,54168.01
T1207290,43561.688
T1207291,52297.367
T1207292,30899.36
T1207293,47007.035
T1207294,39543.58
T1207295,35947.125
T1207296,52719.594
T1207297,32719.531
T1207298,43063.89
T1207299,53295.855
T1207300,56876.457
T1207301,45015.37
T1207302,43549.594
T1207303,73404.21
T1207304,67287.3
T1207305,41845.77
T1207306,26851.676
T1207307,43820.746
T1207308,32134.818
T1207309,45015.37
T1207310,41845.77
T1207311,32384.107
T1207312,39564.71
T1207313,39564.71
T1207314,35051.81
T1207315,45015.37
T1207316,27614.557
T1207317,35919.434
T1207318,67287.3
T1207319,32586.004
T1207320,43549.594
T1207321,35069.82
T1207322,22825.994
T1207323,68122.8
T1207324,32440.924
T1207325,34645.793
T1207326,22001.848
T1207327,51251.004
T1207328,38916.69
T1207329,53058.152
T1207330,47500.42
T1207331,40452.94
T1207332,51251.004
T1207333,52391.39
T1207334,68122.8
T1207335,38916.69
T1207336,38916.69
T1207337,34989.438
T1207338,24019.125
T1207339,64840.336
T1207340,37411.773
T1207341,49640.34
T1207342,30438.244
T1207343,24609.133
T1207344,37411.773
T1207345,37411.773
T1207346,56640.23
T1207347,34989.438
T1207348,40452.94
T1207349,34645.793
T1207350,38916.69
T1207351,56640.23
T1207352,34645.793
T1207353,68122.8
T1207354,53058.152
T1207355,51251.004
T1207356,34645.793
T1207357,46232.977
T1207358,38916.69
T1207359,32440.924
T1207360,38916.69
T1207361,38916.69
T1207362,32440.924
T1207363,37411.773
T1207364,37411.773
T1207365,50414.04
T1207366,28118.604
T1207367,28295.61
T1207368,34989.438
T1207369,38916.69
T1207370,37411.773
T1207371,23787.783
T1207372,33571.973
T1207373,38916.69
T1207374,40452.94
T1207375,27196.178
T1207376,44235.69
T1207377,38082.85
T1207378,60707.324
T1207379,38503.086
T1207380,32288.951
T1207381,27196.178
T1207382,34989.438
T1207383,38503.086
T1207384,60707.324
T1207385,28118.604
T1207386,38916.69
T1207387,30870.74
T1207388,22001.848
T1207389,51251.004
T1207390,46232.977
T1207391,38916.69
T1207392,52470.824
T1207393,29368.273
T1207394,49640.34
T1207395,33571.973
T1207396,38503.086
T1207397,53058.152
T1207398,68122.8
T1207399,34989.438
T1207400,56640.23
T1207401,64840.336
T1207402,40452.94
T1207403,42287.586
T1207404,38503.086
T1207405,37457.3
T1207406,68122.8
T1207407,49021.52
T1207408,34989.438
T1207409,33844.69
T1207410,52470.824
T1207411,51251.004
T1207412,28850.436
T1207413,26830.305
T1207414,52414.305
T1207415,44235.69
T1207416,34645.793
T1207417,38503.086
T1207418,38503.086
T1207419,40452.94
T1207420,40452.94
T1207421,22290.084
T1207422,28295.61
T1207423,53058.152
T1207424,34989.438
T1207425,56640.23
T1207426,37857.69
T1207427,34989.438
T1207428,22290.084
T1207429,51251.004
T1207430,38503.086
T1207431,60707.324
T1207432,49021.52
T1207433,40452.94
T1207434,26830.305
T1207435,38503.086
T1207436,27196.178
T1207437,40452.94
T1207438,22825.994
T1207439,42287.586
T1207440,34645.793
T1207441,56640.23
T1207442,47660.04
T1207443,40452.94
T1207444,26830.305
T1207445,37411.773
T1207446,32245.62
T1207447,40452.94
T1207448,27196.178
T1207449,30882.234
T1207450,30438.244
T1207451,37411.773
T1207452,38916.69
T1207453,37411.773
T1207454,26191.281
T1207455,49021.52
T1207456,40452.94
T1207457,35069.82
T1207458,30438.244
T1207459,57371.24
T1207460,40452.94
T1207461,51251.004
T1207462,42287.586
T1207463,30438.072
T1207464,34645.793
T1207465,22825.994
T1207466,31664.518
T1207467,46937.16
T1207468,40452.94
T1207469,26191.281
T1207470,38503.086
T1207471,38916.69
T1207472,30438.244
T1207473,51251.004
T1207474,33571.973
T1207475,37411.773
T1207476,68122.8
T1207477,56640.23
T1207478,52261.117
T1207479,28295.61
T1207480,38916.69
T1207481,35699.75
T1207482,34989.438
T1207483,33844.69
T1207484,33571.973
T1207485,42010.55
T1207486,40452.94
T1207487,33571.973
T1207488,37411.773
T1207489,40452.94
T1207490,53058.152
T1207491,47500.42
T1207492,38916.69
T1207493,53451.43
T1207494,38916.69
T1207495,38916.69
T1207496,27196.178
T1207497,52414.305
T1207498,40452.94
T1207499,38916.69
T1207500,38503.086
T1207501,27596.232
T1207502,38503.086
T1207503,27196.178
T1207504,30179.54
T1207505,60707.324
T1207506,56640.23
T1207507,22825.994
T1207508,32245.62
T1207509,23787.783
T1207510,51251.004
T1207511,51251.004
T1207512,44436.805
T1207513,23787.783
T1207514,40452.94
T1207515,68122.8
T1207516,68122.8
T1207517,37411.773
T1207518,60707.324
T1207519,38916.69
T1207520,30870.74
T1207521,34645.793
T1207522,38916.69
T1207523,33571.973
T1207524,68122.8
T1207525,38916.69
T1207526,53058.152
T1207527,30179.54
T1207528,53451.43
T1207529,28850.436
T1207530,49021.52
T1207531,30870.74
T1207532,22825.994
T1207533,38916.69
T1207534,64840.336
T1207535,30870.74
T1207536,51251.004
T1207537,51251.004
T1207538,38503.086
T1207539,46937.16
T1207540,56640.23
T1207541,62685.195
T1207542,30870.74
T1207543,44235.69
T1207544,37411.773
T1207545,28295.61
T1207546,62685.195
T1207547,38916.69
T1207548,42287.586
T1207549,62685.195
T1207550,47500.42
T1207551,62685.195
T1207552,42010.55
T1207553,34989.438
T1207554,56640.23
T1207555,62685.195
T1207556,44235.69
T1207557,53451.43
T1207558,47500.42
T1207559,60707.324
T1207560,44235.69
T1207561,24538.152
T1207562,46937.16
T1207563,30870.74
T1207564,37411.773
T1207565,26830.305
T1207566,33571.973
T1207567,30882.234
T1207568,40452.94
T1207569,49640.34
T1207570,38916.69
T1207571,68122.8
T1207572,46937.16
T1207573,23787.783
T1207574,38503.086
T1207575,64840.336
T1207576,40452.94
T1207577,38295.78
T1207578,28118.604
T1207579,38916.69
T1207580,44235.69
T1207581,30882.234
T1207582,38916.69
T1207583,31664.518
T1207584,68122.8
T1207585,50414.04
T1207586,38503.086
T1207587,46232.977
T1207588,40452.94
T1207589,68122.8
T1207590,38916.69
T1207591,22290.084
T1207592,51251.004
