ID,Sales
T1205431,38696.42
T1205432,49348.953
T1205433,20497.23
T1205434,34420.83
T1205435,46122.117
T1205436,28215.033
T1205437,55909.25
T1205438,40461.36
T1205439,37247.85
T1205440,39951.68
T1205441,38936.42
T1205442,38989.6
T1205443,25865.965
T1205444,39918.4
T1205445,32761.408
T1205446,43568.32
T1205447,48021.75
T1205448,34763.125
T1205449,44934.96
T1205450,25865.965
T1205451,28215.033
T1205452,25283.17
T1205453,52675.14
T1205454,36574.773
T1205455,29567.666
T1205456,60129.242
T1205457,19848.553
T1205458,43916.15
T1205459,43916.15
T1205460,25462.242
T1205461,48839.016
T1205462,35300.57
T1205463,76289.05
T1205464,44880.984
T1205465,28215.033
T1205466,33103.242
T1205467,37841.516
T1205468,29550.395
T1205469,37771.188
T1205470,33287.438
T1205471,51538.383
T1205472,49489.117
T1205473,25865.965
T1205474,43310.22
T1205475,34109.945
T1205476,68007.82
T1205477,44880.984
T1205478,15585.184
T1205479,82385.484
T1205480,41321.836
T1205481,25865.965
T1205482,29927.195
T1205483,33079.36
T1205484,61233.906
T1205485,47648.438
T1205486,33632.46
T1205487,27101.564
T1205488,33287.438
T1205489,25670.312
T1205490,33079.36
T1205491,37247.85
T1205492,33741.15
T1205493,24823.232
T1205494,48368.33
T1205495,32865.35
T1205496,53555.062
T1205497,37286.72
T1205498,45850.836
T1205499,90320.266
T1205500,41768.79
T1205501,25293.012
T1205502,36242.055
T1205503,25875.807
T1205504,25875.807
T1205505,35783.78
T1205506,28413.504
T1205507,32746.64
T1205508,29443.018
T1205509,35034.39
T1205510,54426.39
T1205511,32954.72
T1205512,37851.35
T1205513,43320.062
T1205514,29323.846
T1205515,51340.15
T1205516,46901.094
T1205517,44614.766
T1205518,53187.92
T1205519,32532.625
T1205520,37946.086
T1205521,34590.477
T1205522,32746.64
T1205523,25385.477
T1205524,28224.875
T1205525,52750.96
T1205526,35516.29
T1205527,38460.758
T1205528,50913.33
T1205529,32954.72
T1205530,43945.17
T1205531,38363.703
T1205532,28016.805
T1205533,25189.201
T1205534,29316.305
T1205535,45045.883
T1205536,39366.117
T1205537,46131.96
T1205538,33279.9
T1205539,36922.57
T1205540,32954.72
T1205541,32954.72
T1205542,43553.71
T1205543,44743.695
T1205544,15595.029
T1205545,34385.633
T1205546,47658.28
T1205547,24833.074
T1205548,21190.64
T1205549,28224.875
T1205550,27847.326
T1205551,52452.086
T1205552,37438.46
T1205553,28832.242
T1205554,25875.807
T1205555,56305.188
T1205556,26911.094
T1205557,30580.5
T1205558,28224.875
T1205559,80277.93
T1205560,32411.846
T1205561,17295.887
T1205562,54874.54
T1205563,19858.395
T1205564,25927.979
T1205565,32746.64
T1205566,36915.133
T1205567,45857.78
T1205568,40471.203
T1205569,28224.875
T1205570,52684.977
T1205571,29057.797
T1205572,29937.037
T1205573,33408.43
T1205574,41331.67
T1205575,32368.893
T1205576,21933.678
T1205577,36915.133
T1205578,36027.08
T1205579,55919.094
T1205580,34430.406
T1205581,25680.154
T1205582,65913.61
T1205583,36915.133
T1205584,34967.85
T1205585,45658.758
T1205586,39718.188
T1205587,31931.975
T1205588,25875.807
T1205589,60018.28
T1205590,34088.1
T1205591,30263.988
T1205592,36027.08
T1205593,66513.164
T1205594,53506.984
T1205595,44743.695
T1205596,30336.658
T1205597,46572.406
T1205598,32954.72
T1205599,39468.42
T1205600,70139.625
T1205601,44682.75
T1205602,20430.357
T1205603,26755.482
T1205604,54426.39
T1205605,19858.395
T1205606,19858.395
T1205607,21933.678
T1205608,33817.656
T1205609,48052.195
T1205610,26001.672
T1205611,19650.324
T1205612,54426.39
T1205613,38765.266
T1205614,33113.086
T1205615,37457.414
T1205616,36027.08
T1205617,25875.807
T1205618,54320.266
T1205619,49802.477
T1205620,54521.29
T1205621,30076.045
T1205622,35408.656
T1205623,32916.71
T1205624,24130.104
T1205625,28224.875
T1205626,25680.154
T1205627,44335.453
T1205628,29234.947
T1205629,25276.383
T1205630,28224.875
T1205631,32954.72
T1205632,28224.875
T1205633,29925.348
T1205634,34676.72
T1205635,21933.678
T1205636,56309.305
T1205637,29196.61
T1205638,25472.084
T1205639,18529.71
T1205640,27587.426
T1205641,30729.66
T1205642,29443.018
T1205643,25306.615
T1205644,57313.938
T1205645,54182.914
T1205646,25221.924
T1205647,45932.812
T1205648,27460.396
T1205649,31486.404
T1205650,25680.154
T1205651,26404.486
T1205652,50005.055
T1205653,31104.043
T1205654,25472.084
T1205655,30439.527
T1205656,36915.133
T1205657,67567.555
T1205658,34271.367
T1205659,40217.477
T1205660,44890.83
T1205661,43383.71
T1205662,43583.42
T1205663,20781.86
T1205664,31962.154
T1205665,27867.52
T1205666,28224.875
T1205667,28224.875
T1205668,44890.83
T1205669,57651.547
T1205670,31062.045
T1205671,34121.04
T1205672,39287.836
T1205673,32672.225
T1205674,31576.508
T1205675,42166.1
T1205676,23258.873
T1205677,36839.15
T1205678,32954.72
T1205679,19858.395
T1205680,40992.594
T1205681,32954.72
T1205682,32954.72
T1205683,32954.72
T1205684,36077.445
T1205685,29951.62
T1205686,47234.43
T1205687,25680.154
T1205688,23810.629
T1205689,38552.695
T1205690,65567.27
T1205691,32746.64
T1205692,31216.68
T1205693,32954.72
T1205694,25875.807
T1205695,54426.39
T1205696,40784.516
T1205697,19869.643
T1205698,48728.96
T1205699,75958.195
T1205700,32954.72
T1205701,51548.227
T1205702,45126.97
T1205703,28224.875
T1205704,44602.242
T1205705,31684.06
T1205706,19858.395
T1205707,32001.215
T1205708,25875.807
T1205709,40784.516
T1205710,43583.42
T1205711,20507.072
T1205712,21725.607
T1205713,28224.875
T1205714,32746.64
T1205715,76298.88
T1205716,32954.72
T1205717,33113.086
T1205718,48814.93
T1205719,51010.65
T1205720,33777.22
T1205721,25472.084
T1205722,32322.691
T1205723,19076.416
T1205724,57915.617
T1205725,28224.875
T1205726,44890.83
T1205727,25512.326
T1205728,43583.42
T1205729,51548.227
T1205730,30798.924
T1205731,45401.406
T1205732,33471.562
T1205733,54705.406
T1205734,29405.975
T1205735,25680.154
T1205736,29217.672
T1205737,34001.133
T1205738,36915.133
T1205739,49943.773
T1205740,32954.72
T1205741,37270.047
T1205742,43583.42
T1205743,39618.953
T1205744,38603.695
T1205745,25680.154
T1205746,28224.875
T1205747,51995.582
T1205748,39974.406
T1205749,19858.395
T1205750,49358.797
T1205751,32954.72
T1205752,48848.86
T1205753,33299.734
T1205754,28224.875
T1205755,21933.678
T1205756,46918.32
T1205757,32954.72
T1205758,42910.82
T1205759,36915.133
T1205760,43583.42
T1205761,28224.875
T1205762,47693.273
T1205763,37791.547
T1205764,25680.154
T1205765,45932.047
T1205766,32954.72
T1205767,35366.57
T1205768,37592.273
T1205769,51637.79
T1205770,21974.781
T1205771,33754.414
T1205772,46213.633
T1205773,32746.64
T1205774,43583.42
T1205775,25472.084
T1205776,19650.324
T1205777,49110.766
T1205778,21725.607
T1205779,33913.938
T1205780,31290.553
T1205781,44890.83
T1205782,32660.104
T1205783,25680.154
T1205784,33830.133
T1205785,28563.373
T1205786,28098.553
T1205787,28224.875
T1205788,50781.53
T1205789,74557.97
T1205790,48088.39
T1205791,26991.621
T1205792,29234.947
T1205793,29928.322
T1205794,33331.664
T1205795,34039.71
T1205796,61463.867
T1205797,61313.86
T1205798,32954.72
T1205799,38656.875
T1205800,36425.586
T1205801,36512.836
T1205802,29343.834
T1205803,38640.992
T1205804,31119.637
T1205805,69396.52
T1205806,43877.336
T1205807,47245.305
T1205808,25875.807
T1205809,21933.678
T1205810,44682.75
T1205811,34435.14
T1205812,25680.154
T1205813,37660.633
T1205814,25680.154
T1205815,31700.229
T1205816,54426.39
T1205817,19858.395
T1205818,28224.875
T1205819,31758.951
T1205820,42222.25
T1205821,32954.72
T1205822,25680.154
T1205823,50536.93
T1205824,26348.213
T1205825,32746.64
T1205826,40784.516
T1205827,32301.865
T1205828,47125.57
T1205829,39770.242
T1205830,19650.324
T1205831,40614.523
T1205832,46831.914
T1205833,19858.395
T1205834,25680.154
T1205835,32428.686
T1205836,36027.08
T1205837,32877.96
T1205838,40992.594
T1205839,26396.752
T1205840,29897.436
T1205841,47990.023
T1205842,36915.133
T1205843,34745.703
T1205844,32954.72
T1205845,21933.678
T1205846,41418.523
T1205847,81734.98
T1205848,32954.72
T1205849,32542.781
T1205850,30750.467
T1205851,51548.227
T1205852,36915.133
T1205853,44563.867
T1205854,21933.678
T1205855,51548.227
T1205856,28627.314
T1205857,44890.83
T1205858,25875.807
T1205859,36915.133
T1205860,47377.945
T1205861,26329.795
T1205862,28150.184
T1205863,19783.703
T1205864,36780.703
T1205865,28150.184
T1205866,54257.586
T1205867,43479.016
T1205868,37183.0
T1205869,33187.234
T1205870,52916.562
T1205871,21650.916
T1205872,33222.586
T1205873,37183.0
T1205874,37928.5
T1205875,35582.812
T1205876,49703.9
T1205877,37183.0
T1205878,40917.9
T1205879,36978.1
T1205880,25605.463
T1205881,20707.168
T1205882,34539.234
T1205883,33222.586
T1205884,28150.184
T1205885,50935.953
T1205886,20432.38
T1205887,32590.564
T1205888,32269.08
T1205889,49424.703
T1205890,45394.836
T1205891,32696.553
T1205892,44816.133
T1205893,33676.297
T1205894,55844.4
T1205895,36076.305
T1205896,47583.586
T1205897,27929.352
T1205898,33252.35
T1205899,25605.463
T1205900,20355.666
T1205901,31558.42
T1205902,25397.393
T1205903,57165.742
T1205904,19575.633
T1205905,38690.57
T1205906,33222.586
T1205907,33222.586
T1205908,25218.32
T1205909,28150.184
T1205910,38924.742
T1205911,33222.586
T1205912,39899.71
T1205913,51473.53
T1205914,36294.945
T1205915,46479.97
T1205916,54446.594
T1205917,33222.586
T1205918,33222.586
T1205919,38117.477
T1205920,37190.438
T1205921,29584.174
T1205922,29435.633
T1205923,74483.28
T1205924,29710.887
T1205925,27023.352
T1205926,31982.178
T1205927,37725.28
T1205928,21858.986
T1205929,33184.58
T1205930,27753.133
T1205931,30531.857
T1205932,45203.11
T1205933,25926.98
T1205934,30549.52
T1205935,36693.453
T1205936,37183.0
T1205937,57576.85
T1205938,39213.14
T1205939,61731.734
T1205940,43851.29
T1205941,25605.463
T1205942,28150.184
T1205943,33014.508
T1205944,33222.586
T1205945,33222.586
T1205946,33222.586
T1205947,21858.986
T1205948,42490.117
T1205949,25605.463
T1205950,51505.78
T1205951,21858.986
T1205952,34661.07
T1205953,25397.393
T1205954,33222.586
T1205955,47513.17
T1205956,37183.0
T1205957,77434.16
T1205958,28150.184
T1205959,28150.184
T1205960,34944.586
T1205961,35676.523
T1205962,33014.508
T1205963,56130.734
T1205964,37706.33
T1205965,52610.28
T1205966,37183.0
T1205967,45871.844
T1205968,21858.986
T1205969,27512.734
T1205970,41256.977
T1205971,34698.273
T1205972,40396.508
T1205973,24758.383
T1205974,80203.24
T1205975,25801.115
T1205976,19783.703
T1205977,18455.02
T1205978,25801.115
T1205979,44260.758
T1205980,30923.719
T1205981,39736.29
T1205982,44608.055
T1205983,21858.986
T1205984,51473.53
T1205985,44816.133
T1205986,32810.65
T1205987,85189.5
T1205988,46787.273
T1205989,19575.633
T1205990,57044.984
T1205991,46199.914
T1205992,50731.227
T1205993,69321.836
T1205994,29502.816
T1205995,33014.508
T1205996,47956.89
T1205997,38631.57
T1205998,33014.508
T1205999,37776.656
T1206000,39853.54
T1206001,54351.695
T1206002,42655.367
T1206003,25801.115
T1206004,36487.773
T1206005,56234.61
T1206006,33014.508
T1206007,76350.78
T1206008,33038.39
T1206009,40709.82
T1206010,25397.393
T1206011,51473.53
T1206012,44816.133
T1206013,51473.53
T1206014,33567.6
T1206015,38871.562
T1206016,49284.1
T1206017,59709.58
T1206018,25801.115
T1206019,76224.195
T1206020,15520.339
T1206021,44816.133
T1206022,33222.586
T1206023,21650.916
T1206024,31951.928
T1206025,28150.184
T1206026,51920.887
T1206027,19783.703
T1206028,33926.438
T1206029,43312.664
T1206030,47643.523
T1206031,36550.406
T1206032,39695.547
T1206033,34653.5
T1206034,25599.367
T1206035,32800.492
T1206036,57122.414
T1206037,34858.336
T1206038,43245.367
T1206039,46057.266
T1206040,36509.92
T1206041,33222.586
T1206042,33491.523
T1206043,44099.875
T1206044,28150.184
T1206045,35634.438
T1206046,43718.08
T1206047,33965.016
T1206048,26322.06
T1206049,33222.586
T1206050,31018.336
T1206051,36294.945
T1206052,32026.818
T1206053,23735.938
T1206054,19783.703
T1206055,42166.734
T1206056,34181.805
T1206057,36345.312
T1206058,33067.805
T1206059,54245.57
T1206060,70064.94
T1206061,54351.695
T1206062,54351.695
T1206063,38059.414
T1206064,53432.29
T1206065,28338.812
T1206066,53480.367
T1206067,33222.586
T1206068,27942.113
T1206069,51265.453
T1206070,29591.715
T1206071,54214.625
T1206072,43870.477
T1206073,25801.115
T1206074,90245.58
T1206075,28831.242
T1206076,28023.861
T1206077,61239.164
T1206078,48411.766
T1206079,28150.184
T1206080,25605.463
T1206081,30604.527
T1206082,54108.22
T1206083,25605.463
T1206084,35013.57
T1206085,51046.5
T1206086,35983.953
T1206087,37183.0
T1206088,44145.203
T1206089,35302.258
T1206090,29710.887
T1206091,28150.184
T1206092,28576.578
T1206093,33222.586
T1206094,65843.72
T1206095,30848.37
T1206096,36294.945
T1206097,28150.184
T1206098,45278.258
T1206099,28757.55
T1206100,66872.62
T1206101,17221.195
T1206102,37183.0
T1206103,40332.1
T1206104,32495.041
T1206105,33222.586
T1206106,34703.008
T1206107,43851.29
T1206108,25605.463
T1206109,54351.695
T1206110,40709.82
T1206111,28150.184
T1206112,49712.664
T1206113,19001.725
T1206114,56745.414
T1206115,34045.086
T1206116,25801.115
T1206117,55844.4
T1206118,25437.635
T1206119,48774.164
T1206120,28150.184
T1206121,41951.266
T1206122,43926.156
T1206123,48486.867
T1206124,40142.78
T1206125,25605.463
T1206126,39886.82
T1206127,66295.3
T1206128,29948.861
T1206129,37537.914
T1206130,33739.43
T1206131,33014.508
T1206132,30165.305
T1206133,49036.07
T1206134,43851.29
T1206135,41343.83
T1206136,21858.986
T1206137,36978.1
T1206138,28895.184
T1206139,31968.096
T1206140,19783.703
T1206141,28150.184
T1206142,26273.521
T1206143,19575.633
T1206144,33222.586
T1206145,33032.793
T1206146,38820.562
T1206147,33222.586
T1206148,31844.377
T1206149,31411.713
T1206150,41917.68
T1206151,43309.016
T1206152,32230.023
T1206153,31225.709
T1206154,51473.53
T1206155,27385.705
T1206156,36192.875
T1206157,46138.938
T1206158,46757.22
T1206159,46843.625
T1206160,37860.14
T1206161,34085.523
T1206162,25605.463
T1206163,43851.29
T1206164,25605.463
T1206165,36294.945
T1206166,47393.438
T1206167,33222.586
T1206168,19783.703
T1206169,40709.82
T1206170,34098.0
T1206171,38331.1
T1206172,50979.867
T1206173,50706.836
T1206174,43851.29
T1206175,33599.53
T1206176,23837.21
T1206177,19783.703
T1206178,31541.092
T1206179,36294.945
T1206180,55429.586
T1206181,44489.17
T1206182,36449.5
T1206183,44669.0
T1206184,25853.287
T1206185,47303.25
T1206186,59856.305
T1206187,32679.71
T1206188,38311.39
T1206189,20597.967
T1206190,29850.656
T1206191,52872.594
T1206192,33145.83
T1206193,37183.0
T1206194,29464.479
T1206195,54351.695
T1206196,21858.986
T1206197,57142.15
T1206198,32199.844
T1206199,40917.9
T1206200,46840.273
T1206201,32636.76
T1206202,45578.633
T1206203,31329.914
T1206204,24055.412
T1206205,36949.04
T1206206,47963.047
T1206207,26916.93
T1206208,37554.586
T1206209,25397.393
T1206210,44669.0
T1206211,32927.97
T1206212,39853.54
T1206213,33491.523
T1206214,19783.703
T1206215,35784.156
T1206216,75883.51
T1206217,25801.115
T1206218,31044.945
T1206219,20022.926
T1206220,62243.15
T1206221,42433.97
T1206222,30219.488
T1206223,44816.133
T1206224,31371.912
T1206225,31805.336
T1206226,55838.71
T1206227,37095.906
T1206228,34420.438
T1206229,46729.67
T1206230,49168.383
T1206231,50883.188
T1206232,67705.38
T1206233,42409.984
T1206234,49004.92
T1206235,32693.36
T1206236,41867.703
T1206237,37880.39
T1206238,46763.484
T1206239,53830.65
T1206240,40888.46
T1206241,33905.586
T1206242,57396.344
T1206243,48771.96
T1206244,38482.367
T1206245,51123.6
T1206246,36943.15
T1206247,44137.65
T1206248,48771.96
T1206249,56514.055
T1206250,44061.484
T1206251,36710.258
T1206252,48563.883
T1206253,37009.562
T1206254,69369.85
T1206255,74332.36
T1206256,38053.125
T1206257,38151.15
T1206258,30713.125
T1206259,37880.39
T1206260,55531.992
T1206261,36091.586
T1206262,53527.39
T1206263,48771.96
T1206264,37078.61
T1206265,22140.469
T1206266,30381.477
T1206267,63689.21
T1206268,38690.445
T1206269,38493.305
T1206270,45632.094
T1206271,50207.562
T1206272,32600.111
T1206273,46797.07
T1206274,55879.156
T1206275,32693.36
T1206276,48771.96
T1206277,29645.777
T1206278,44061.484
T1206279,32693.36
T1206280,64177.64
T1206281,40888.46
T1206282,47716.953
T1206283,31030.705
T1206284,41211.195
T1206285,38605.312
T1206286,53814.68
T1206287,36406.984
T1206288,41254.594
T1206289,83345.31
T1206290,45203.914
T1206291,49168.383
T1206292,48931.97
T1206293,54465.227
T1206294,51283.43
T1206295,38951.414
T1206296,30713.125
T1206297,62254.438
T1206298,41254.594
T1206299,43280.203
T1206300,48283.992
T1206301,36438.21
T1206302,44061.484
T1206303,54047.65
T1206304,56514.055
T1206305,23592.422
T1206306,23134.193
T1206307,41254.594
T1206308,36870.53
T1206309,23342.264
T1206310,32693.36
T1206311,36195.797
T1206312,33300.727
T1206313,74701.734
T1206314,20779.758
T1206315,41867.703
T1206316,45449.844
T1206317,45720.516
T1206318,37078.61
T1206319,33697.117
T1206320,44061.484
T1206321,41740.35
T1206322,38088.47
T1206323,49168.383
T1206324,86885.54
T1206325,30837.064
T1206326,35307.156
T1206327,37933.695
T1206328,62578.82
T1206329,38963.89
T1206330,40753.04
T1206331,43732.734
T1206332,51891.53
T1206333,49462.29
T1206334,32693.36
T1206335,62974.844
T1206336,30713.125
T1206337,38920.78
T1206338,30009.258
T1206339,56363.586
T1206340,41867.703
T1206341,52336.938
T1206342,40191.9
T1206343,43079.844
T1206344,32693.36
T1206345,62254.438
T1206346,40168.14
T1206347,32693.36
T1206348,62533.445
T1206349,35714.258
T1206350,50872.008
T1206351,38690.445
T1206352,23342.264
T1206353,41867.703
T1206354,34049.164
T1206355,36438.21
T1206356,78893.71
T1206357,48771.96
T1206358,30543.086
T1206359,30381.477
T1206360,49423.047
T1206361,77185.75
T1206362,30505.055
T1206363,35441.727
T1206364,61249.812
T1206365,34964.484
T1206366,38088.47
T1206367,38088.47
T1206368,61212.625
T1206369,40969.625
T1206370,60775.336
T1206371,35031.18
T1206372,66918.72
T1206373,49168.383
T1206374,47832.477
T1206375,26631.617
T1206376,37545.6
T1206377,38369.18
T1206378,59408.523
T1206379,40672.33
T1206380,36833.984
T1206381,52336.938
T1206382,32693.36
T1206383,41360.867
T1206384,28769.016
T1206385,56184.266
T1206386,41559.336
T1206387,45101.25
T1206388,71643.44
T1206389,28045.354
T1206390,59558.336
T1206391,32881.984
T1206392,30713.125
T1206393,41867.703
T1206394,59606.414
T1206395,32485.29
T1206396,72966.97
T1206397,43413.33
T1206398,76566.27
T1206399,57391.5
T1206400,43376.5
T1206401,48771.96
T1206402,48771.96
T1206403,37514.86
T1206404,51538.414
T1206405,60470.11
T1206406,30009.258
T1206407,99125.586
T1206408,37502.64
T1206409,45833.992
T1206410,57044.664
T1206411,46407.242
T1206412,32567.037
T1206413,41254.594
T1206414,37676.54
T1206415,35588.117
T1206416,65820.2
T1206417,53429.297
T1206418,82330.164
T1206419,50633.15
T1206420,65543.41
T1206421,36350.438
T1206422,49168.383
T1206423,48771.96
T1206424,30713.125
T1206425,88031.37
T1206426,30713.125
T1206427,38805.664
T1206428,34033.203
T1206429,57599.58
T1206430,65507.67
T1206431,30381.477
T1206432,23342.264
T1206433,23134.193
T1206434,31304.941
T1206435,39519.39
T1206436,38088.47
T1206437,37675.336
T1206438,38088.47
T1206439,30009.258
T1206440,19078.898
T1206441,46931.188
T1206442,34752.82
T1206443,30009.258
T1206444,39564.156
T1206445,57542.062
