ID,Sales
T1209369,44974.902
T1209370,65515.637
T1209371,42696.68
T1209372,41195.043
T1209373,44176.277
T1209374,57040.36
T1209375,32247.713
T1209376,40792.02
T1209377,43619.67
T1209378,43143.164
T1209379,44374.945
T1209380,61040.883
T1209381,64642.605
T1209382,57234.035
T1209383,76611.984
T1209384,50640.7
T1209385,37609.523
T1209386,63173.33
T1209387,85396.43
T1209388,47191.926
T1209389,59473.92
T1209390,37633.38
T1209391,63112.07
T1209392,63921.105
T1209393,38444.8
T1209394,37342.06
T1209395,58510.67
T1209396,38947.02
T1209397,26598.617
T1209398,54482.38
T1209399,69820.52
T1209400,40492.11
T1209401,72572.92
T1209402,67709.49
T1209403,37059.676
T1209404,98423.54
T1209405,57922.496
T1209406,64002.633
T1209407,67856.87
T1209408,29677.525
T1209409,35729.008
T1209410,56787.766
T1209411,50201.492
T1209412,61030.332
T1209413,36704.457
T1209414,62679.316
T1209415,61763.85
T1209416,37943.605
T1209417,44514.223
T1209418,40844.992
T1209419,38637.797
T1209420,66262.41
T1209421,40153.395
T1209422,80389.33
T1209423,37037.082
T1209424,27898.984
T1209425,42161.047
T1209426,57511.715
T1209427,53392.766
T1209428,50606.227
T1209429,47510.27
T1209430,41500.383
T1209431,40975.336
T1209432,62514.527
T1209433,87196.99
T1209434,44834.496
T1209435,53228.43
T1209436,48514.066
T1209437,36357.23
T1209438,44753.65
T1209439,26256.697
T1209440,33189.59
T1209441,43396.582
T1209442,94767.34
T1209443,60774.953
T1209444,30892.322
T1209445,40734.062
T1209446,26648.213
T1209447,49947.523
T1209448,39084.543
T1209449,25415.096
T1209450,50108.316
T1209451,36602.504
T1209452,37430.465
T1209453,34250.98
T1209454,27766.912
T1209455,60954.094
T1209456,43282.062
T1209457,48481.34
T1209458,28860.504
T1209459,34868.293
T1209460,43806.348
T1209461,69635.3
T1209462,38274.184
T1209463,49421.285
T1209464,40097.316
T1209465,35043.07
T1209466,38595.355
T1209467,51650.973
T1209468,62085.96
T1209469,36565.41
T1209470,79812.48
T1209471,30971.492
T1209472,30412.066
T1209473,57920.375
T1209474,36477.668
T1209475,49170.23
T1209476,36935.57
T1209477,48181.766
T1209478,80364.85
T1209479,33029.57
T1209480,47077.438
T1209481,25589.158
T1209482,39926.13
T1209483,46235.266
T1209484,85905.305
T1209485,43419.734
T1209486,46258.133
T1209487,27131.605
T1209488,40982.945
T1209489,41957.793
T1209490,24241.164
T1209491,68661.22
T1209492,38003.65
T1209493,24843.232
T1209494,111926.75
T1209495,36355.71
T1209496,33584.895
T1209497,38128.086
T1209498,77715.836
T1209499,42326.543
T1209500,71356.664
T1209501,46253.594
T1209502,40861.625
T1209503,41510.094
T1209504,30181.893
T1209505,67709.49
T1209506,40800.61
T1209507,49053.742
T1209508,44687.1
T1209509,46788.17
T1209510,44742.203
T1209511,72080.85
T1209512,34845.67
T1209513,52590.004
T1209514,54583.87
T1209515,39338.574
T1209516,28642.332
T1209517,30069.021
T1209518,36434.03
T1209519,51978.105
T1209520,28428.898
T1209521,31788.924
T1209522,46827.23
T1209523,33828.004
T1209524,45013.824
T1209525,39898.664
T1209526,29261.379
T1209527,39680.855
T1209528,32983.395
T1209529,39138.965
T1209530,62824.668
T1209531,31238.66
T1209532,47315.566
T1209533,53895.84
T1209534,38747.477
T1209535,25448.385
T1209536,60330.914
T1209537,51231.324
T1209538,40544.58
T1209539,52082.188
T1209540,70257.01
T1209541,42805.633
T1209542,42754.395
T1209543,36899.973
T1209544,50524.695
T1209545,22178.078
T1209546,30727.518
T1209547,65652.695
T1209548,50524.695
T1209549,27538.912
T1209550,39993.527
T1209551,60119.477
T1209552,36220.363
T1209553,88858.3
T1209554,26336.53
T1209555,56034.84
T1209556,38770.37
T1209557,54762.07
T1209558,31748.99
T1209559,108854.664
T1209560,35335.055
T1209561,31703.014
T1209562,33785.01
T1209563,36604.88
T1209564,49712.254
T1209565,102165.22
T1209566,44338.676
T1209567,43641.344
T1209568,54908.945
T1209569,43540.688
T1209570,35823.684
T1209571,23103.658
T1209572,46430.52
T1209573,59880.35
T1209574,31790.025
T1209575,54414.984
T1209576,23301.953
T1209577,35553.336
T1209578,29271.197
T1209579,57771.504
T1209580,45529.89
T1209581,34582.137
T1209582,34582.97
T1209583,54778.75
T1209584,33857.35
T1209585,39868.3
T1209586,24460.887
T1209587,62140.277
T1209588,31543.045
T1209589,93670.62
T1209590,65028.7
T1209591,29495.326
T1209592,53535.293
T1209593,44892.36
T1209594,40759.055
T1209595,62866.03
T1209596,29770.613
T1209597,48541.473
T1209598,50566.137
T1209599,37058.434
T1209600,28097.186
T1209601,53093.336
T1209602,51357.41
T1209603,62925.293
T1209604,36844.797
T1209605,31880.33
T1209606,35053.516
T1209607,53316.527
T1209608,55936.984
T1209609,21547.648
T1209610,83755.37
T1209611,38312.91
T1209612,53038.62
T1209613,20044.5
T1209614,48908.375
T1209615,76501.22
T1209616,42037.254
T1209617,34393.555
T1209618,36749.86
T1209619,44410.25
T1209620,56034.84
T1209621,38655.5
T1209622,33529.67
T1209623,46731.812
T1209624,52019.8
T1209625,41925.453
T1209626,25724.484
T1209627,57727.957
T1209628,28447.848
T1209629,79260.69
T1209630,67947.234
T1209631,42373.387
T1209632,27542.48
T1209633,72575.2
T1209634,56570.074
T1209635,70009.26
T1209636,25960.436
T1209637,46634.17
T1209638,37573.703
T1209639,26353.373
T1209640,24005.473
T1209641,29429.512
T1209642,44950.17
T1209643,37279.094
T1209644,30265.018
T1209645,52006.31
T1209646,38026.773
T1209647,39826.895
T1209648,44844.312
T1209649,33602.34
T1209650,45172.207
T1209651,22875.121
T1209652,42613.36
T1209653,45851.086
T1209654,51988.375
T1209655,52385.758
T1209656,80064.484
T1209657,53044.953
T1209658,29883.0
T1209659,26000.69
T1209660,43598.504
T1209661,30776.947
T1209662,39564.477
T1209663,30545.574
T1209664,36395.168
T1209665,22864.557
T1209666,51890.29
T1209667,51135.914
T1209668,35209.67
T1209669,25322.443
T1209670,29237.115
T1209671,41907.445
T1209672,30831.518
T1209673,55090.355
T1209674,28982.16
T1209675,43069.453
T1209676,46708.414
T1209677,69069.75
T1209678,62597.84
T1209679,52361.4
T1209680,35450.53
T1209681,47392.957
T1209682,54743.336
T1209683,34438.926
T1209684,51355.613
T1209685,27887.365
T1209686,42087.707
T1209687,36530.85
T1209688,33122.668
T1209689,45501.562
T1209690,32730.238
T1209691,49639.11
T1209692,84695.734
T1209693,29944.656
T1209694,30294.057
T1209695,30371.56
T1209696,47037.324
T1209697,31121.602
T1209698,35017.68
T1209699,36629.402
T1209700,42849.473
T1209701,62668.203
T1209702,46561.633
T1209703,71555.06
T1209704,37545.266
T1209705,82326.08
T1209706,27319.81
T1209707,28848.217
T1209708,57866.0
T1209709,31606.9
T1209710,32940.4
T1209711,51949.36
T1209712,31600.988
T1209713,86438.15
T1209714,33563.594
T1209715,28515.213
T1209716,40046.484
T1209717,57294.133
T1209718,36353.723
T1209719,30949.223
T1209720,30622.086
T1209721,56817.035
T1209722,45003.395
T1209723,66426.336
T1209724,27200.35
T1209725,41378.062
T1209726,39250.42
T1209727,40394.258
T1209728,35709.688
T1209729,34899.188
T1209730,35890.23
T1209731,69456.97
T1209732,22361.67
T1209733,35100.047
T1209734,40976.004
T1209735,40133.832
T1209736,20966.184
T1209737,47447.59
T1209738,25011.602
T1209739,40668.8
T1209740,30847.709
T1209741,43675.61
T1209742,50347.92
T1209743,55116.902
T1209744,34319.906
T1209745,36130.805
T1209746,31740.97
T1209747,40247.582
T1209748,41094.945
T1209749,33728.832
T1209750,26521.938
T1209751,52354.855
T1209752,24931.084
T1209753,36352.098
T1209754,25532.906
T1209755,45485.25
T1209756,44593.88
T1209757,43836.035
T1209758,43808.16
T1209759,51062.4
T1209760,55119.08
T1209761,54064.83
T1209762,32623.55
T1209763,36451.066
T1209764,33844.71
T1209765,63693.18
T1209766,39206.61
T1209767,59102.867
T1209768,37295.086
T1209769,52983.01
T1209770,47590.01
T1209771,37166.746
T1209772,44426.223
T1209773,31574.365
T1209774,51760.3
T1209775,44928.547
T1209776,49869.42
T1209777,30299.773
T1209778,25627.744
T1209779,52441.68
T1209780,66028.83
T1209781,51027.63
T1209782,43751.12
T1209783,50925.37
T1209784,51267.17
T1209785,35211.105
T1209786,37836.137
T1209787,32394.61
T1209788,28407.678
T1209789,38119.656
T1209790,40309.19
T1209791,31494.541
T1209792,16275.082
T1209793,32378.293
T1209794,54201.812
T1209795,30706.68
T1209796,34914.81
T1209797,27288.63
T1209798,53580.79
T1209799,40046.23
T1209800,58009.527
T1209801,39760.348
T1209802,42868.82
T1209803,40841.305
T1209804,39100.387
T1209805,24245.96
T1209806,28155.4
T1209807,20620.834
T1209808,33174.86
T1209809,29137.152
T1209810,29069.186
T1209811,37576.086
T1209812,39020.934
T1209813,74417.766
T1209814,25128.83
T1209815,32875.195
T1209816,56527.652
T1209817,75180.48
T1209818,32875.195
T1209819,54427.64
T1209820,55528.22
T1209821,27555.42
T1209822,77249.875
T1209823,40646.0
T1209824,43312.95
T1209825,29418.73
T1209826,28518.564
T1209827,25924.146
T1209828,38008.68
T1209829,27572.945
T1209830,70016.17
T1209831,25089.334
T1209832,33615.94
T1209833,25438.31
T1209834,53186.844
T1209835,31957.945
T1209836,31051.023
T1209837,52227.625
T1209838,32247.035
T1209839,53931.465
T1209840,35021.508
T1209841,30151.12
T1209842,55063.2
T1209843,39697.734
T1209844,31668.314
T1209845,71577.51
T1209846,34484.492
T1209847,30015.06
T1209848,38157.68
T1209849,36871.85
T1209850,38271.695
T1209851,41817.9
T1209852,90773.375
T1209853,45087.914
T1209854,27139.934
T1209855,58420.87
T1209856,42667.92
T1209857,52766.59
T1209858,55577.246
T1209859,32214.164
T1209860,67136.83
T1209861,25758.658
T1209862,23439.621
T1209863,39403.348
T1209864,43980.1
T1209865,18465.35
T1209866,35011.17
T1209867,30491.914
T1209868,36775.094
T1209869,60856.52
T1209870,30863.475
T1209871,44358.883
T1209872,31329.547
T1209873,65692.04
T1209874,34828.83
T1209875,35917.086
T1209876,60152.63
T1209877,30819.361
T1209878,41506.766
T1209879,25719.979
T1209880,28771.307
T1209881,27567.66
T1209882,29762.883
T1209883,35901.664
T1209884,36427.773
T1209885,21679.592
T1209886,30283.871
T1209887,54486.355
T1209888,25992.299
T1209889,32175.48
T1209890,79592.9
T1209891,41009.043
T1209892,29023.514
T1209893,30014.682
T1209894,68149.97
T1209895,68636.875
T1209896,27553.584
T1209897,16673.477
T1209898,44205.023
T1209899,24427.729
T1209900,29829.246
T1209901,36776.8
T1209902,52683.543
T1209903,29521.994
T1209904,38797.953
T1209905,38974.406
T1209906,33246.645
T1209907,50448.14
T1209908,19856.885
T1209909,46952.26
T1209910,50178.293
T1209911,34549.484
T1209912,54765.68
T1209913,57179.85
T1209914,32587.309
T1209915,33142.26
T1209916,34821.44
T1209917,24780.047
T1209918,37096.457
T1209919,38426.76
T1209920,29913.492
T1209921,71471.336
T1209922,55799.24
T1209923,42448.62
T1209924,23190.123
T1209925,61392.41
T1209926,28972.475
T1209927,37852.727
T1209928,36054.75
T1209929,31928.395
T1209930,24437.322
T1209931,33230.242
T1209932,35880.383
T1209933,35227.69
T1209934,36738.797
T1209935,25065.44
T1209936,40773.26
T1209937,37615.11
T1209938,51436.18
T1209939,33290.09
T1209940,35727.59
T1209941,54741.18
T1209942,28913.203
T1209943,27454.17
T1209944,94457.57
T1209945,34065.87
T1209946,51749.957
T1209947,24817.44
T1209948,33960.93
T1209949,25706.049
T1209950,35016.965
T1209951,27119.498
T1209952,35880.7
T1209953,35320.78
T1209954,35297.445
T1209955,29829.246
T1209956,29810.674
T1209957,27673.266
T1209958,27828.906
T1209959,85041.2
T1209960,33807.574
T1209961,36091.14
T1209962,49052.47
T1209963,57363.4
T1209964,28689.838
T1209965,45108.06
T1209966,32541.072
T1209967,25094.316
T1209968,37100.816
T1209969,32729.82
T1209970,31832.002
T1209971,38012.3
T1209972,66360.46
T1209973,23484.74
T1209974,44635.59
T1209975,20934.885
T1209976,25438.326
T1209977,42988.797
T1209978,73559.75
T1209979,27305.824
T1209980,31440.982
T1209981,44742.895
T1209982,39640.652
T1209983,49693.63
T1209984,28000.912
T1209985,47600.035
T1209986,31327.275
T1209987,34536.797
T1209988,24301.965
T1209989,36953.45
T1209990,24489.041
T1209991,33502.21
T1209992,20764.846
T1209993,31808.752
T1209994,27899.398
T1209995,39640.395
T1209996,46427.117
T1209997,36734.844
T1209998,35892.67
T1209999,33176.094
T1210000,33356.637
T1210001,27788.719
T1210002,38620.336
T1210003,26058.107
T1210004,20938.82
T1210005,45066.312
T1210006,28537.666
T1210007,45759.504
T1210008,48650.855
T1210009,32541.95
T1210010,34835.605
T1210011,41066.434
T1210012,50542.676
T1210013,40457.99
T1210014,44687.4
T1210015,33592.496
T1210016,52182.438
T1210017,29146.402
T1210018,30552.586
T1210019,43647.3
T1210020,28606.408
T1210021,25894.896
T1210022,34511.082
T1210023,39209.203
T1210024,38757.906
T1210025,18779.613
T1210026,35763.426
T1210027,37922.363
T1210028,29149.857
T1210029,28676.105
T1210030,31342.555
T1210031,26304.666
T1210032,48270.098
T1210033,22933.682
T1210034,26035.43
T1210035,45539.383
T1210036,25769.355
T1210037,37978.047
T1210038,46868.984
T1210039,38586.105
T1210040,45727.066
T1210041,55056.742
T1210042,29005.104
T1210043,25065.44
T1210044,47081.1
T1210045,29946.312
T1210046,48910.805
T1210047,21506.834
T1210048,25801.482
T1210049,34554.668
T1210050,63119.46
T1210051,37363.984
T1210052,34779.785
T1210053,51822.094
T1210054,44517.03
T1210055,40079.9
T1210056,37328.668
T1210057,20785.332
T1210058,31362.236
T1210059,23675.076
T1210060,30889.994
T1210061,21409.291
T1210062,32158.227
T1210063,32585.807
T1210064,29838.996
T1210065,46127.465
T1210066,46560.887
T1210067,25956.305
T1210068,29630.229
T1210069,28065.299
T1210070,27864.572
T1210071,39208.36
T1210072,40675.258
T1210073,46371.13
T1210074,47645.312
T1210075,23097.205
T1210076,32010.746
T1210077,46278.63
T1210078,23835.555
T1210079,35947.246
T1210080,37059.406
T1210081,27803.994
T1210082,23357.871
T1210083,41137.742
T1210084,40197.633
T1210085,50474.176
T1210086,27707.79
T1210087,22571.516
T1210088,28428.07
T1210089,29131.68
T1210090,55193.887
T1210091,34550.465
T1210092,28572.568
T1210093,47524.652
T1210094,45985.562
T1210095,31975.543
T1210096,34338.258
T1210097,47855.387
T1210098,25232.764
T1210099,27156.896
T1210100,25949.412
T1210101,26879.03
T1210102,23917.912
T1210103,33419.2
T1210104,56056.992
T1210105,52086.066
T1210106,31397.197
T1210107,28105.484
T1210108,40080.91
T1210109,48472.21
T1210110,28227.652
T1210111,46391.363
T1210112,36362.45
T1210113,26432.756
T1210114,14756.857
T1210115,36030.74
T1210116,32683.797
T1210117,31877.912
T1210118,19486.3
T1210119,50313.605
T1210120,45535.85
T1210121,69239.95
T1210122,34294.863
T1210123,35853.973
T1210124,46756.94
T1210125,35343.297
T1210126,38941.133
T1210127,51064.35
T1210128,32705.598
T1210129,31650.127
T1210130,34059.566
T1210131,40073.58
T1210132,48809.254
T1210133,35785.957
T1210134,27782.213
T1210135,48724.723
T1210136,23147.215
T1210137,18290.127
T1210138,33967.477
T1210139,30394.928
T1210140,46623.215
T1210141,47523.1
T1210142,37453.867
T1210143,29896.146
T1210144,46912.215
T1210145,47706.434
T1210146,42189.36
T1210147,26860.846
T1210148,49717.223
T1210149,33325.844
T1210150,39408.43
T1210151,41506.766
T1210152,35979.426
T1210153,49178.832
T1210154,39451.953
T1210155,32943.55
T1210156,18252.629
T1210157,78985.71
T1210158,41656.84
T1210159,45891.207
T1210160,36020.027
T1210161,34571.33
T1210162,28252.662
T1210163,30237.342
T1210164,34556.945
T1210165,49487.605
T1210166,86565.56
T1210167,27265.275
T1210168,42209.484
T1210169,42050.906
T1210170,35521.965
T1210171,54349.496
T1210172,19580.998
T1210173,51699.4
T1210174,56991.46
T1210175,48440.215
T1210176,40114.71
T1210177,48936.816
T1210178,28102.713
T1210179,22706.582
T1210180,50336.5
T1210181,37928.562
T1210182,44493.906
T1210183,20677.986
T1210184,26752.762
T1210185,37903.477
T1210186,38547.875
T1210187,31131.334
T1210188,38828.293
T1210189,25490.361
T1210190,32413.61
T1210191,55460.305
T1210192,41049.83
T1210193,37180.99
T1210194,24927.59
T1210195,31393.076
T1210196,52223.895
T1210197,35157.23
T1210198,39500.18
T1210199,27180.28
T1210200,21048.246
T1210201,31183.482
T1210202,22157.342
T1210203,28302.094
T1210204,33971.266
T1210205,40621.18
T1210206,28167.225
T1210207,31326.635
T1210208,30155.31
T1210209,50264.223
T1210210,37253.87
T1210211,57357.29
T1210212,44808.902
T1210213,36920.96
T1210214,52389.254
T1210215,41905.066
T1210216,35457.78
T1210217,25972.992
T1210218,39071.79
T1210219,37747.535
T1210220,35402.152
T1210221,39716.52
T1210222,45825.977
T1210223,41299.484
T1210224,47982.848
T1210225,39404.164
T1210226,30285.643
T1210227,21108.914
T1210228,54315.117
T1210229,34139.832
T1210230,31406.688
T1210231,50288.312
T1210232,34547.426
T1210233,66842.63
T1210234,28934.121
T1210235,22776.857
T1210236,26500.307
T1210237,18997.512
T1210238,44976.254
T1210239,23341.291
T1210240,50100.113
T1210241,27966.596
T1210242,47062.496
T1210243,42058.254
T1210244,22305.023
T1210245,25909.65
T1210246,46309.17
T1210247,36114.812
T1210248,50939.49
T1210249,44158.902
T1210250,42103.04
T1210251,50595.117
T1210252,50320.15
T1210253,40817.543
T1210254,32064.857
T1210255,24337.451
T1210256,33958.96
T1210257,20903.178
T1210258,27135.645
T1210259,32753.617
T1210260,42480.652
T1210261,23945.31
T1210262,24636.916
T1210263,45542.22
T1210264,28221.979
T1210265,35626.746
T1210266,16339.73
T1210267,24001.51
T1210268,34711.76
T1210269,27005.322
T1210270,27948.705
T1210271,32312.338
T1210272,20976.758
T1210273,24354.059
T1210274,36019.016
T1210275,75103.07
T1210276,30237.74
T1210277,36395.27
T1210278,20697.678
T1210279,23665.441
T1210280,40854.336
T1210281,30294.668
T1210282,37302.863
T1210283,36701.184
T1210284,31164.756
T1210285,44552.01
T1210286,36340.98
T1210287,57326.824
T1210288,27983.85
T1210289,28538.19
T1210290,24093.312
T1210291,23814.37
T1210292,33312.473
T1210293,31160.518
T1210294,42025.734
T1210295,37694.406
T1210296,17171.145
T1210297,52683.54
T1210298,43547.684
T1210299,30345.154
T1210300,28350.3
T1210301,37332.973
T1210302,32961.156
T1210303,36268.227
T1210304,40123.684
T1210305,47628.28
T1210306,35149.418
T1210307,25392.662
T1210308,26623.24
T1210309,39237.33
T1210310,25192.955
T1210311,45092.062
T1210312,52043.965
T1210313,34255.55
T1210314,73821.41
T1210315,27249.352
T1210316,52472.527
T1210317,36326.016
T1210318,41771.82
T1210319,21196.428
T1210320,27453.037
T1210321,40716.152
T1210322,30248.812
T1210323,30699.363
T1210324,31928.832
T1210325,23280.135
T1210326,32366.59
T1210327,26009.596
T1210328,24985.502
T1210329,23919.525
T1210330,29615.93
T1210331,21808.16
T1210332,69595.336
T1210333,29330.22
T1210334,43746.59
T1210335,31115.45
T1210336,17514.102
T1210337,48123.484
T1210338,18623.197
T1210339,29708.992
T1210340,35950.383
T1210341,25929.227
T1210342,21512.635
T1210343,37555.867
T1210344,50364.777
T1210345,21998.908
T1210346,34308.605
T1210347,48882.363
T1210348,34568.95
T1210349,17289.398
T1210350,34742.586
T1210351,31004.654
T1210352,26795.012
T1210353,14164.718
T1210354,24783.926
T1210355,19398.436
T1210356,33153.684
T1210357,20400.36
T1210358,30614.943
T1210359,27084.484
T1210360,42782.01
T1210361,35973.164
T1210362,16568.516
T1210363,32887.758
T1210364,29023.523
T1210365,27935.68
T1210366,23628.545
T1210367,34087.97
T1210368,41735.56
T1210369,22499.336
T1210370,33624.383
T1210371,40102.0
T1210372,38177.484
T1210373,21904.182
T1210374,78143.516
T1210375,19399.537
T1210376,22543.975
T1210377,22235.21
T1210378,40986.43
T1210379,33700.87
T1210380,33888.68
T1210381,41012.418
T1210382,53290.82
T1210383,33183.37
T1210384,25754.682
T1210385,40782.023
T1210386,51155.76
T1210387,21867.623
T1210388,24115.357
