ID,Sales
T1205965,52238.55327659626
T1205966,37305.20847803318
T1205967,46511.2562670206
T1205968,22835.272723587685
T1205969,27962.0617744839
T1205970,40749.477641216865
T1205971,35038.42603867987
T1205972,40568.27526088332
T1205973,23862.66064684208
T1205974,80808.35860426244
T1205975,25656.54332023114
T1205976,20000.96550475153
T1205977,18847.679453452685
T1205978,25656.54332023114
T1205979,43979.946684594965
T1205980,30959.575265175492
T1205981,38619.20491866057
T1205982,44839.65875859329
T1205983,22835.272723587685
T1205984,49869.5373526177
T1205985,44874.18253038569
T1205986,32743.247304865195
T1205987,83770.44461009666
T1205988,45711.775956740814
T1205989,20000.96550475153
T1205990,54884.61514342155
T1205991,46476.58306426498
T1205992,49305.10028407494
T1205993,68751.4498294567
T1205994,28495.217500434064
T1205995,32657.883045519236
T1205996,46361.50386002424
T1205997,38365.99740244752
T1205998,32657.883045519236
T1205999,39210.87393826485
T1206000,39254.559569072095
T1206001,54112.736017881005
T1206002,44123.97803590678
T1206003,25642.68981579954
T1206004,35139.56758978008
T1206005,55691.231912709685
T1206006,32657.883045519236
T1206007,74838.36208918202
T1206008,32918.12853117879
T1206009,40813.04603354021
T1206010,25518.972092854357
T1206011,50162.527749643246
T1206012,44981.17370230209
T1206013,50162.527749643246
T1206014,32876.46037891379
T1206015,38861.1851208158
T1206016,48102.12472464375
T1206017,59298.25085440748
T1206018,25642.68981579954
T1206019,77335.48152838628
T1206020,16627.337061186685
T1206021,44874.18253038569
T1206022,32743.247304865195
T1206023,22786.89544736368
T1206024,31756.16606769181
T1206025,28388.6199657218
T1206026,52082.49076804778
T1206027,20000.96550475153
T1206028,33325.34276472195
T1206029,44289.89891337539
T1206030,46127.88390689041
T1206031,35828.558865412546
T1206032,39801.39588478807
T1206033,33793.5206888573
T1206034,26339.400981697898
T1206035,32066.19652614464
T1206036,56833.367702459
T1206037,36052.6715199889
T1206038,43169.642525772935
T1206039,45880.53413043654
T1206040,34950.38674323686
T1206041,32876.46037891379
T1206042,33333.391298319
T1206043,44981.41403230955
T1206044,28388.6199657218
T1206045,35607.77964824994
T1206046,42997.622304811084
T1206047,32918.12853117879
T1206048,26398.778848727463
T1206049,32743.247304865195
T1206050,30627.963654416522
T1206051,36855.173218262564
T1206052,31918.46382345502
T1206053,23876.51415127368
T1206054,20014.81900918313
T1206055,41488.9648278057
T1206056,32876.46037891379
T1206057,35739.063221725504
T1206058,32710.845749980297
T1206059,55589.35540723834
T1206060,71918.45101584966
T1206061,54112.736017881005
T1206062,54112.736017881005
T1206063,38067.91662540669
T1206064,51740.87935138341
T1206065,28383.98450893913
T1206066,52191.23779879819
T1206067,32743.247304865195
T1206068,28438.33485361354
T1206069,50114.150473419235
T1206070,28311.633040038334
T1206071,53606.53791216629
T1206072,44911.87071451163
T1206073,25642.68981579954
T1206074,90769.9849339414
T1206075,30582.897955977605
T1206076,28192.458033760926
T1206077,61579.85456996627
T1206078,48254.761325466214
T1206079,28374.766461290197
T1206080,25567.34936907836
T1206081,30407.907595041233
T1206082,54682.09396441344
T1206083,25567.34936907836
T1206084,34953.61175482339
T1206085,49061.471216774
T1206086,36501.29013163534
T1206087,37305.20847803318
T1206088,43201.44917088482
T1206089,33454.88532644269
T1206090,28311.633040038334
T1206091,28374.766461290197
T1206092,28755.8210455704
T1206093,32876.46037891379
T1206094,65868.09694064815
T1206095,31153.594237740137
T1206096,36897.994244490015
T1206097,28388.6199657218
T1206098,44927.673721569714
T1206099,28370.881003494454
T1206100,67158.69933447587
T1206101,16274.227525491036
T1206102,37520.760442100174
T1206103,39694.21008461015
T1206104,32537.950107942077
T1206105,32743.247304865195
T1206106,33738.597186239516
T1206107,43201.44917088482
T1206108,25553.49586464676
T1206109,54593.14908209222
T1206110,40813.04603354021
T1206111,28388.6199657218
T1206112,49641.48674955457
T1206113,19019.48535667914
T1206114,57238.32347880665
T1206115,34344.45148223112
T1206116,25642.68981579954
T1206117,56908.94703177835
T1206118,25642.68981579954
T1206119,48849.789884023434
T1206120,28374.766461290197
T1206121,41928.122033398446
T1206122,43766.14159972943
T1206123,47747.25159031951
T1206124,40755.345645224756
T1206125,25553.49586464676
T1206126,41642.1712208406
T1206127,64888.35759618037
T1206128,30848.8122509344
T1206129,36897.994244490015
T1206130,33086.09490902024
T1206131,32657.883045519236
T1206132,30250.91487070624
T1206133,49107.888217721455
T1206134,43334.66224493343
T1206135,40954.34246364237
T1206136,22835.272723587685
T1206137,36143.4188153877
T1206138,28311.633040038334
T1206139,32064.006980151513
T1206140,20014.81900918313
T1206141,28374.766461290197
T1206142,26222.370795048224
T1206143,20000.96550475153
T1206144,32876.46037891379
T1206145,33753.6099170982
T1206146,39499.909068657165
T1206147,32643.558666119974
T1206148,31130.129254844756
T1206149,30972.706264767054
T1206150,41657.668102043914
T1206151,42838.899469138625
T1206152,31192.30064036982
T1206153,30159.83023447655
T1206154,49869.5373526177
T1206155,27396.070969177592
T1206156,34649.5513226681
T1206157,46336.7864828416
T1206158,46198.3417462035
T1206159,45810.502652078605
T1206160,38267.589854749196
T1206161,33438.36794292647
T1206162,25567.34936907836
T1206163,42922.31227829088
T1206164,25553.49586464676
T1206165,36446.98499560466
T1206166,46164.63125997949
T1206167,32876.46037891379
T1206168,20000.96550475153
T1206169,40813.04603354021
T1206170,33652.461522537866
T1206171,38034.75394224399
T1206172,49887.32268804115
T1206173,50038.053504541705
T1206174,42922.31227829088
T1206175,32876.46037891379
T1206176,23876.51415127368
T1206177,20014.81900918313
T1206178,31457.668415474527
T1206179,36897.994244490015
T1206180,55308.56145840042
T1206181,44839.65875859329
T1206182,35658.35245857851
T1206183,44911.87071451163
T1206184,26544.550382760306
T1206185,46508.327459326014
T1206186,58189.54227450628
T1206187,32714.361493000193
T1206188,38371.39012689504
T1206189,20298.16932210282
T1206190,28849.88315149629
T1206191,52452.30161883792
T1206192,32657.883045519236
T1206193,37520.760442100174
T1206194,28311.633040038334
T1206195,54112.736017881005
T1206196,22835.272723587685
T1206197,55709.059570841484
T1206198,31134.035135263282
T1206199,40763.33114564847
T1206200,45354.57475559669
T1206201,32548.818584263776
T1206202,48397.29567439784
T1206203,31603.634448100747
T1206204,23857.27877654926
T1206205,36529.76518108433
T1206206,47696.07950875601
T1206207,27333.00538260141
T1206208,36801.42704224124
T1206209,25518.972092854357
T1206210,44911.87071451163
T1206211,32532.351901124573
T1206212,39254.559569072095
T1206213,33333.391298319
T1206214,20014.81900918313
T1206215,34453.47889310753
T1206216,76587.4738714312
T1206217,25656.54332023114
T1206218,30925.80608079481
T1206219,21184.948279237567
T1206220,61181.48838724783
T1206221,42270.42717855866
T1206222,29540.622188051
T1206223,44874.18253038569
T1206224,30728.709329327652
T1206225,31547.195252624
T1206226,58041.3790797153
T1206227,36926.75134388108
T1206228,36578.5987925167
T1206229,46603.832873894185
T1206230,48473.4243171008
T1206231,47963.04118149965
T1206232,63417.094821798055
T1206233,43246.7347759406
T1206234,49750.66597039109
T1206235,31850.71453855887
T1206236,43052.317065046576
T1206237,38387.669587101525
T1206238,47416.56580782887
T1206239,54935.938816728914
T1206240,40475.52668453998
T1206241,32965.4638472145
T1206242,58632.73130711842
T1206243,49750.66597039109
T1206244,40797.82568290692
T1206245,49500.6429055751
T1206246,38057.144153731344
T1206247,44524.27573068768
T1206248,49517.76425759725
T1206249,58107.65842072197
T1206250,43674.41686712351
T1206251,36864.57995835602
T1206252,48848.933601424134
T1206253,34649.919568835925
T1206254,66519.98267700973
T1206255,75625.36801146215
T1206256,38440.789502433305
T1206257,40946.835812415455
T1206258,28785.512323028805
T1206259,38387.669587101525
T1206260,56439.35456011303
T1206261,35889.61677605885
T1206262,55807.12184546668
T1206263,49617.45289634248
T1206264,36164.35402979803
T1206265,21709.384225498092
T1206266,30145.861632400658
T1206267,65638.21580896738
T1206268,41080.048886464065
T1206269,40074.238023813436
T1206270,47550.5018379973
T1206271,52653.60272041319
T1206272,32122.12345528717
T1206273,47784.09749194046
T1206274,58125.443756145425
T1206275,32051.979765359076
T1206276,49617.45289634248
T1206277,29232.153690969302
T1206278,43688.27037155512
T1206279,32051.979765359076
T1206280,62983.95598703068
T1206281,40475.52668453998
T1206282,45521.65391314023
T1206283,31010.218686670287
T1206284,41468.84976330782
T1206285,38815.88145060256
T1206286,57002.0737299987
T1206287,37136.100262978056
T1206288,41894.66390964253
T1206289,85249.33315540121
T1206290,46666.53788287112
T1206291,48473.4243171008
T1206292,49617.45289634248
T1206293,57346.047977957736
T1206294,49864.694436804064
T1206295,39168.154484508785
T1206296,28771.658818597203
T1206297,63056.89808151366
T1206298,41978.54161855106
T1206299,42424.23523887364
T1206300,45937.18774590123
T1206301,36150.50052536642
T1206302,43688.27037155512
T1206303,50626.549901812665
T1206304,58107.65842072197
T1206305,22988.068190921775
T1206306,22690.864373570483
T1206307,42429.55086743642
T1206308,35783.382163669754
T1206309,22690.864373570483
T1206310,32065.833269790677
T1206311,37282.06629560425
T1206312,32048.094307563333
T1206313,77000.47806471432
T1206314,18788.5628917365
T1206315,43052.317065046576
T1206316,46598.958150946135
T1206317,46991.60377350774
T1206318,36164.35402979803
T1206319,36312.68449755989
T1206320,43674.41686712351
T1206321,42479.129508198355
T1206322,38473.0338464475
T1206323,48032.5161624504
T1206324,79907.14539124287
T1206325,32359.94745226007
T1206326,35445.12536647064
T1206327,38440.63229156261
T1206328,61507.25726236318
T1206329,39382.248064120184
T1206330,39634.56596828778
T1206331,44843.02344313384
T1206332,49500.6429055751
T1206333,48473.4243171008
T1206334,32051.979765359076
T1206335,63145.84296383488
T1206336,28785.512323028805
T1206337,40683.39829640571
T1206338,29246.007195400904
T1206339,54333.44636298998
T1206340,42836.76510097958
T1206341,49180.49764525549
T1206342,40925.81159161572
T1206343,42259.55172266665
T1206344,32051.979765359076
T1206345,62576.485017302446
T1206346,39184.671868025005
T1206347,32051.979765359076
T1206348,62580.801587547
T1206349,36888.0449412514
T1206350,48790.044241013624
T1206351,40946.835812415455
T1206352,22704.717878002084
T1206353,42836.76510097958
T1206354,34445.04972992958
T1206355,36150.50052536642
T1206356,74536.02262619867
T1206357,49750.66597039109
T1206358,31056.85147251446
T1206359,30159.71513683226
T1206360,50565.327999187524
T1206361,76999.62451282049
T1206362,28737.1350468048
T1206363,35355.059334989484
T1206364,59903.26689018876
T1206365,32410.32998878223
T1206366,38473.0338464475
T1206367,38473.0338464475
T1206368,61844.658980270564
T1206369,39468.383727821834
T1206370,60494.36050455311
T1206371,35980.70141228852
T1206372,64359.03695113017
T1206373,48606.63739114941
T1206374,46078.484176003396
T1206375,25965.68624863901
T1206376,38444.148034582504
T1206377,40946.835812415455
T1206378,59330.27973732953
T1206379,41848.8649505226
T1206380,37793.79352173381
T1206381,49180.49764525549
T1206382,32051.979765359076
T1206383,40602.97239094147
T1206384,27006.227995486654
T1206385,52282.78281233055
T1206386,41560.528510499375
T1206387,44114.06738266157
T1206388,71219.30418092516
T1206389,27025.463370211073
T1206390,60140.77168154414
T1206391,32061.19781300801
T1206392,28771.658818597203
T1206393,42836.76510097958
T1206394,60591.13012895892
T1206395,32115.54815768242
T1206396,68692.98968903779
T1206397,44570.287558633325
T1206398,78904.43113683707
T1206399,58514.04280357996
T1206400,43344.55593355163
T1206401,49617.45289634248
T1206402,49617.45289634248
T1206403,40946.835812415455
T1206404,49180.49764525549
T1206405,63546.6825265047
T1206406,29232.153690969302
T1206407,98936.73582084478
T1206408,38278.60512584608
T1206409,46215.019215995526
T1206410,54908.25911272261
T1206411,47958.36599790858
T1206412,31869.671337829805
T1206413,42429.55086743642
T1206414,38473.0338464475
T1206415,34603.01938486367
T1206416,69327.06394318063
T1206417,55078.48494217117
T1206418,84497.74995163789
T1206419,49831.257981208015
T1206420,64154.98091213113
T1206421,37281.64595613525
T1206422,48606.63739114941
T1206423,49750.66597039109
T1206424,28771.658818597203
T1206425,84614.48043877585
T1206426,28771.658818597203
T1206427,38606.24692049611
T1206428,33957.37001529213
T1206429,58562.420079803975
T1206430,68708.23634412655
T1206431,30159.71513683226
T1206432,22690.864373570483
T1206433,22690.864373570483
T1206434,30991.43698505637
T1206435,39523.30723043962
T1206436,38606.24692049611
T1206437,36397.111916611735
T1206438,38606.24692049611
T1206439,29246.007195400904
T1206440,19281.3422347115
T1206441,47810.52158845948
T1206442,34636.78856924435
T1206443,29232.153690969302
T1206444,40768.21258026219
T1206445,59441.027430385584
T1206446,23676.83226766706
T1206447,68702.87102003752
T1206448,56021.98840190416
T1206449,27011.609865779472
T1206450,65373.25980965981
T1206451,76824.76987797016
T1206452,63528.03656426822
T1206453,86031.47490546471
T1206454,54492.442679444874
T1206455,39157.44864718984
T1206456,86544.25325095687
T1206457,32951.61034278289
T1206458,29246.007195400904
T1206459,21537.578322271635
T1206460,48303.803684946855
T1206461,32073.851685209178
T1206462,48899.844260398815
T1206463,38316.20732589968
T1206464,36397.111916611735
T1206465,48848.933601424134
T1206466,40475.52668453998
T1206467,62404.65640092832
T1206468,38473.0338464475
T1206469,45937.18774590123
T1206470,54904.07774532907
T1206471,51399.85905310639
T1206472,29988.242723897227
T1206473,58949.20349006898
T1206474,56543.14016413904
T1206475,41558.345406994864
T1206476,37648.25036503731
T1206477,22704.717878002084
T1206478,27025.463370211073
T1206479,42836.76510097958
T1206480,44925.537597149094
T1206481,40137.43559839175
T1206482,46770.47319976638
T1206483,32065.833269790677
T1206484,51436.60640619547
T1206485,45887.472858009496
T1206486,49466.1191337827
T1206487,65297.11670188044
T1206488,38606.24692049611
T1206489,49607.6340774915
T1206490,58711.00921727268
T1206491,41782.45806157122
T1206492,58562.420079803975
T1206493,49020.953822385985
T1206494,62576.485017302446
T1206495,31073.28427324647
T1206496,38473.0338464475
T1206497,40680.173284819175
T1206498,49617.45289634248
T1206499,46918.881560617556
T1206500,41139.33627119635
T1206501,36150.50052536642
T1206502,28737.1350468048
T1206503,49500.6429055751
T1206504,37398.96154115979
T1206505,53056.35100830573
T1206506,50149.161061180406
T1206507,32051.979765359076
T1206508,58085.55748250387
T1206509,23874.847148056524
T1206510,40046.30241781157
T1206511,39896.23961395333
T1206512,43897.554025393925
T1206513,37044.24789084025
T1206514,38387.669587101525
T1206515,36804.3261501549
T1206516,36032.797987757804
T1206517,45873.61935357789
T1206518,43837.33431345426
T1206519,38606.24692049611
T1206520,49750.66597039109
T1206521,62576.485017302446
T1206522,43674.41686712351
T1206523,48335.25174766615
T1206524,45873.61935357789
T1206525,49750.66597039109
T1206526,49975.28933251983
T1206527,29232.153690969302
T1206528,58632.73130711842
T1206529,54329.46156386953
T1206530,86034.69192105292
T1206531,32051.979765359076
T1206532,47380.63106271818
T1206533,49497.47774790855
T1206534,92779.51314245512
T1206535,64472.26548117691
