ID,Sales
T1209294,33620.03
T1209295,81429.83
T1209296,60940.38
T1209297,53744.004
T1209298,79388.97
T1209299,39225.984
T1209300,25639.047
T1209301,55949.363
T1209302,53974.68
T1209303,51851.082
T1209304,44251.395
T1209305,60984.047
T1209306,59673.773
T1209307,51851.082
T1209308,32930.625
T1209309,30938.852
T1209310,44915.32
T1209311,65070.44
T1209312,39269.652
T1209313,39582.52
T1209314,32192.635
T1209315,33461.598
T1209316,39269.652
T1209317,46112.28
T1209318,66160.57
T1209319,41925.81
T1209320,55546.875
T1209321,50301.945
T1209322,33620.03
T1209323,33620.03
T1209324,90459.23
T1209325,29673.957
T1209326,79282.53
T1209327,65395.074
T1209328,91788.95
T1209329,39269.652
T1209330,52054.66
T1209331,46080.65
T1209332,69195.37
T1209333,45312.355
T1209334,42184.344
T1209335,56520.508
T1209336,45594.062
T1209337,40187.047
T1209338,36614.69
T1209339,30938.852
T1209340,35334.69
T1209341,76695.375
T1209342,29717.623
T1209343,78205.67
T1209344,39269.652
T1209345,39269.652
T1209346,67220.42
T1209347,65564.58
T1209348,39875.195
T1209349,54139.797
T1209350,40943.28
T1209351,25639.047
T1209352,34493.96
T1209353,58159.125
T1209354,44502.33
T1209355,54139.797
T1209356,38901.086
T1209357,43055.434
T1209358,39269.652
T1209359,35317.76
T1209360,42844.695
T1209361,40235.117
T1209362,32989.203
T1209363,32214.53
T1209364,77053.89
T1209365,29717.623
T1209366,47168.355
T1209367,23512.236
T1209368,77474.586
T1209369,44328.242
T1209370,60346.715
T1209371,39853.594
T1209372,39573.117
T1209373,39269.652
T1209374,50948.84
T1209375,28785.557
T1209376,39152.645
T1209377,39858.883
T1209378,39269.652
T1209379,39269.652
T1209380,51851.082
T1209381,56364.01
T1209382,50249.316
T1209383,87865.07
T1209384,44178.09
T1209385,29717.623
T1209386,59129.055
T1209387,78205.67
T1209388,40655.836
T1209389,54096.13
T1209390,35206.715
T1209391,56056.836
T1209392,58604.168
T1209393,37669.207
T1209394,33706.867
T1209395,51851.082
T1209396,37000.02
T1209397,23189.557
T1209398,50249.316
T1209399,64952.844
T1209400,33580.453
T1209401,83521.26
T1209402,57503.02
T1209403,33620.03
T1209404,86777.04
T1209405,53181.723
T1209406,57327.695
T1209407,66304.09
T1209408,25595.38
T1209409,35428.64
T1209410,51155.332
T1209411,48369.938
T1209412,53571.996
T1209413,29717.623
T1209414,57499.137
T1209415,56485.13
T1209416,33620.03
T1209417,39872.76
T1209418,39269.652
T1209419,29717.623
T1209420,61010.72
T1209421,33620.03
T1209422,74737.49
T1209423,33620.03
T1209424,23529.633
T1209425,38752.273
T1209426,51851.082
T1209427,45502.582
T1209428,43560.812
T1209429,40873.4
T1209430,39269.652
T1209431,35202.65
T1209432,56138.203
T1209433,63664.97
T1209434,41072.836
T1209435,45783.6
T1209436,42883.184
T1209437,36664.06
T1209438,39555.94
T1209439,23855.42
T1209440,29673.957
T1209441,39269.652
T1209442,85119.73
T1209443,53744.004
T1209444,28148.213
T1209445,39269.652
T1209446,23468.57
T1209447,47658.137
T1209448,39222.934
T1209449,23468.57
T1209450,50292.984
T1209451,30938.852
T1209452,29314.223
T1209453,29673.957
T1209454,23512.236
T1209455,54139.797
T1209456,40028.65
T1209457,43179.25
T1209458,25639.047
T1209459,30938.852
T1209460,39269.652
T1209461,60286.5
T1209462,34837.902
T1209463,43267.93
T1209464,38588.69
T1209465,29280.508
T1209466,34356.598
T1209467,44251.395
T1209468,55480.855
T1209469,32332.906
T1209470,65949.15
T1209471,30938.852
T1209472,29770.916
T1209473,51851.082
T1209474,29717.623
T1209475,45638.42
T1209476,33620.03
T1209477,43174.414
T1209478,93881.39
T1209479,29673.957
T1209480,44251.395
T1209481,23075.121
T1209482,37960.46
T1209483,44251.395
T1209484,76695.375
T1209485,39269.652
T1209486,39225.984
T1209487,25595.38
T1209488,36440.71
T1209489,39225.984
T1209490,25639.047
T1209491,57851.367
T1209492,37819.906
T1209493,23512.236
T1209494,93199.02
T1209495,35294.88
T1209496,34400.266
T1209497,31818.2
T1209498,62539.758
T1209499,38702.914
T1209500,68007.03
T1209501,40685.406
T1209502,39269.652
T1209503,38172.09
T1209504,24208.078
T1209505,59439.91
T1209506,39269.652
T1209507,46380.977
T1209508,40273.95
T1209509,41175.453
T1209510,39269.652
T1209511,68100.5
T1209512,31944.693
T1209513,44444.867
T1209514,47093.67
T1209515,33042.258
T1209516,25770.025
T1209517,25813.691
T1209518,33042.258
T1209519,47476.855
T1209520,28048.287
T1209521,26051.764
T1209522,41490.613
T1209523,32133.252
T1209524,40902.49
T1209525,35925.434
T1209526,26547.691
T1209527,33720.727
T1209528,30871.373
T1209529,32998.59
T1209530,60999.062
T1209531,28429.594
T1209532,37784.523
T1209533,46814.293
T1209534,34030.45
T1209535,20329.12
T1209536,53645.707
T1209537,44557.234
T1209538,33749.72
T1209539,44161.32
T1209540,59677.04
T1209541,35921.516
T1209542,41588.195
T1209543,33042.258
T1209544,42190.137
T1209545,20372.785
T1209546,25813.691
T1209547,55130.707
T1209548,41702.74
T1209549,26144.627
T1209550,32998.59
T1209551,59714.438
T1209552,33042.258
T1209553,76203.445
T1209554,24976.691
T1209555,49546.754
T1209556,36089.58
T1209557,51204.91
T1209558,26254.21
T1209559,84793.57
T1209560,30321.066
T1209561,28429.594
T1209562,32061.158
T1209563,32998.59
T1209564,44557.234
T1209565,87184.16
T1209566,38529.785
T1209567,37295.406
T1209568,44513.566
T1209569,38686.75
T1209570,33042.258
T1209571,20372.785
T1209572,41039.816
T1209573,53645.707
T1209574,29947.52
T1209575,46941.23
T1209576,22131.316
T1209577,32475.521
T1209578,27763.594
T1209579,50810.914
T1209580,41534.28
T1209581,32815.508
T1209582,29415.686
T1209583,53645.707
T1209584,29705.05
T1209585,35265.246
T1209586,20372.785
T1209587,54613.117
T1209588,29143.768
T1209589,81211.445
T1209590,57266.516
T1209591,27002.2
T1209592,48690.344
T1209593,43990.316
T1209594,34435.86
T1209595,61175.492
T1209596,27769.92
T1209597,41490.613
T1209598,44161.44
T1209599,33631.49
T1209600,26144.627
T1209601,46366.8
T1209602,43329.445
T1209603,53795.742
T1209604,33042.258
T1209605,29902.148
T1209606,30937.309
T1209607,47512.527
T1209608,51508.46
T1209609,19042.338
T1209610,75766.586
T1209611,35102.906
T1209612,44557.234
T1209613,18647.385
T1209614,43329.445
T1209615,65785.016
T1209616,34715.887
T1209617,28429.594
T1209618,33042.258
T1209619,41106.914
T1209620,48027.434
T1209621,33647.8
T1209622,28429.594
T1209623,39914.54
T1209624,44557.234
T1209625,33530.934
T1209626,24183.717
T1209627,50491.945
T1209628,25813.691
T1209629,69711.945
T1209630,66807.5
T1209631,34489.305
T1209632,22131.316
T1209633,68100.5
T1209634,51508.46
T1209635,64417.902
T1209636,21068.627
T1209637,43329.445
T1209638,33042.258
T1209639,22131.316
T1209640,20715.969
T1209641,26144.627
T1209642,41534.28
T1209643,33783.477
T1209644,25317.621
T1209645,47178.797
T1209646,33042.258
T1209647,33623.19
T1209648,36257.73
T1209649,32361.293
T1209650,36997.58
T1209651,20329.12
T1209652,34276.99
T1209653,37333.418
T1209654,47244.152
T1209655,49653.47
T1209656,73695.07
T1209657,44513.566
T1209658,25770.025
T1209659,24151.611
T1209660,39317.723
T1209661,25813.691
T1209662,34948.06
T1209663,25770.025
T1209664,33042.258
T1209665,19935.67
T1209666,47383.87
T1209667,41490.613
T1209668,32553.967
T1209669,20390.182
T1209670,27815.229
T1209671,36227.82
T1209672,28429.594
T1209673,51043.375
T1209674,26642.385
T1209675,36997.58
T1209676,38303.746
T1209677,68100.5
T1209678,55892.617
T1209679,48433.645
T1209680,32362.047
T1209681,41648.6
T1209682,48439.574
T1209683,32169.973
T1209684,47092.227
T1209685,22131.316
T1209686,35003.227
T1209687,32998.59
T1209688,28670.754
T1209689,42633.695
T1209690,28390.014
T1209691,41478.51
T1209692,75893.44
T1209693,26144.627
T1209694,29067.473
T1209695,28765.953
T1209696,37630.082
T1209697,30194.332
T1209698,33042.258
T1209699,33042.258
T1209700,38841.703
T1209701,58805.83
T1209702,39545.402
T1209703,68100.5
T1209704,33042.258
T1209705,71026.766
T1209706,22087.65
T1209707,24639.738
T1209708,56623.99
T1209709,25813.691
T1209710,28429.594
T1209711,43599.16
T1209712,30121.996
T1209713,77827.68
T1209714,28429.594
T1209715,26144.627
T1209716,34930.527
T1209717,52653.56
T1209718,33042.258
T1209719,28429.594
T1209720,25813.691
T1209721,58328.27
T1209722,37131.035
T1209723,55919.49
T1209724,26144.627
T1209725,34428.44
T1209726,38432.51
T1209727,34820.406
T1209728,33042.258
T1209729,33042.258
T1209730,33042.258
T1209731,60580.76
T1209732,20372.785
T1209733,31160.973
T1209734,36997.58
T1209735,36997.58
T1209736,19935.67
T1209737,43329.445
T1209738,22087.65
T1209739,35980.69
T1209740,28429.594
T1209741,38382.637
T1209742,44893.46
T1209743,48683.54
T1209744,34030.45
T1209745,32259.727
T1209746,29600.926
T1209747,32550.105
T1209748,36372.266
T1209749,31441.803
T1209750,25813.691
T1209751,50107.86
T1209752,20372.785
T1209753,32395.7
T1209754,22131.316
T1209755,36997.58
T1209756,39990.742
T1209757,37214.234
T1209758,39742.69
T1209759,44497.582
T1209760,52653.56
T1209761,46407.027
T1209762,28429.594
T1209763,34030.45
T1209764,30170.969
T1209765,55490.426
T1209766,32998.59
T1209767,50271.844
T1209768,33119.305
T1209769,46988.746
T1209770,38276.25
T1209771,33042.258
T1209772,36997.58
T1209773,28429.594
T1209774,47070.76
T1209775,40751.598
T1209776,44161.44
T1209777,29459.352
T1209778,22131.316
T1209779,46059.91
T1209780,53575.75
T1209781,43329.445
T1209782,36997.58
T1209783,44161.44
T1209784,43329.445
T1209785,31652.494
T1209786,32998.59
T1209787,30332.174
T1209788,25376.576
T1209789,33651.875
T1209790,33617.492
T1209791,26144.627
T1209792,15232.151
T1209793,30277.037
T1209794,48951.684
T1209795,25770.025
T1209796,31929.455
T1209797,25813.691
T1209798,45361.637
T1209799,32721.902
T1209800,48347.773
T1209801,33445.12
T1209802,39742.69
T1209803,33042.258
T1209804,34426.242
T1209805,20329.12
T1209806,25813.691
T1209807,19935.67
T1209808,29346.506
T1209809,25813.691
T1209810,26144.627
T1209811,33042.258
T1209812,35925.434
T1209813,68100.5
T1209814,20703.143
T1209815,28957.777
T1209816,51508.46
T1209817,69579.914
T1209818,28271.158
T1209819,51049.457
T1209820,47444.875
T1209821,27357.06
T1209822,65330.75
T1209823,33731.832
T1209824,37473.918
T1209825,27869.47
T1209826,27325.06
T1209827,24694.531
T1209828,32998.59
T1209829,25555.727
T1209830,67549.92
T1209831,22131.316
T1209832,30586.604
T1209833,23626.674
T1209834,46226.8
T1209835,29934.984
T1209836,28429.594
T1209837,50107.86
T1209838,29022.236
T1209839,43329.445
T1209840,30931.77
T1209841,29022.236
T1209842,51636.77
T1209843,35123.86
T1209844,28429.594
T1209845,65263.195
T1209846,29303.523
T1209847,25177.098
T1209848,35925.434
T1209849,33042.258
T1209850,33355.125
T1209851,33830.344
T1209852,78478.3
T1209853,39041.664
T1209854,25701.963
T1209855,55073.07
T1209856,40344.887
T1209857,45491.35
T1209858,51464.793
T1209859,30640.438
T1209860,65242.49
T1209861,24038.775
T1209862,19935.67
T1209863,33933.707
T1209864,35593.625
T1209865,17472.75
T1209866,31138.146
T1209867,28385.928
T1209868,33042.258
T1209869,57127.555
T1209870,28429.594
T1209871,37124.266
T1209872,28429.594
T1209873,57930.727
T1209874,29415.686
T1209875,31347.902
T1209876,61067.914
T1209877,28708.357
T1209878,42082.56
T1209879,22023.742
T1209880,25944.19
T1209881,28658.379
T1209882,28466.242
T1209883,33852.07
T1209884,35028.445
T1209885,20221.545
T1209886,30797.742
T1209887,53468.17
T1209888,26037.053
T1209889,32690.021
T1209890,75969.69
T1209891,39806.96
T1209892,29312.447
T1209893,28914.662
T1209894,65223.17
T1209895,69643.2
T1209896,28322.02
T1209897,17365.176
T1209898,44053.863
T1209899,25594.389
T1209900,28401.799
T1209901,36890.0
T1209902,52753.83
T1209903,30119.594
T1209904,40644.02
T1209905,36890.0
T1209906,32891.01
T1209907,53538.13
T1209908,20221.545
T1209909,47556.867
T1209910,51400.883
T1209911,32891.01
T1209912,53538.13
T1209913,55382.848
T1209914,33544.297
T1209915,32817.85
T1209916,32934.68
T1209917,26037.053
T1209918,35817.855
T1209919,39868.61
T1209920,28322.02
T1209921,71135.85
T1209922,55155.676
T1209923,43221.867
T1209924,20265.21
T1209925,61556.21
T1209926,29493.352
T1209927,37736.543
T1209928,35873.113
T1209929,33922.87
T1209930,26037.053
T1209931,32934.68
T1209932,34815.098
T1209933,32891.01
T1209934,34621.484
T1209935,25706.117
T1209936,43221.867
T1209937,34217.332
T1209938,54327.773
T1209939,32934.68
T1209940,34895.65
T1209941,56402.75
T1209942,29839.945
T1209943,28003.336
T1209944,90824.875
T1209945,32934.68
T1209946,49252.18
T1209947,25662.451
T1209948,32934.68
T1209949,25269.002
T1209950,35817.855
T1209951,25662.451
T1209952,33817.617
T1209953,33939.438
T1209954,32934.68
T1209955,29156.39
T1209956,29852.53
T1209957,29351.777
T1209958,28322.02
T1209959,74705.62
T1209960,32934.68
T1209961,36141.473
T1209962,50763.55
T1209963,57019.977
T1209964,28322.02
T1209965,44053.863
T1209966,31030.572
T1209967,26916.523
T1209968,36264.688
T1209969,32934.68
T1209970,32288.125
T1209971,38600.023
T1209972,67992.93
T1209973,21980.076
T1209974,43827.402
T1209975,20282.607
T1209976,26037.053
T1209977,41383.035
T1209978,75638.74
T1209979,25706.117
T1209980,30930.799
T1209981,44405.99
T1209982,42526.117
T1209983,47822.316
T1209984,28322.02
T1209985,48326.066
T1209986,31700.855
T1209987,32934.68
T1209988,22023.742
T1209989,38982.09
T1209990,25706.117
T1209991,32442.531
T1209992,20265.21
T1209993,31837.12
T1209994,28322.02
T1209995,37522.504
T1209996,48743.523
T1209997,36890.0
T1209998,36890.0
T1209999,32934.68
T1210000,32934.68
T1210001,28959.898
T1210002,38791.855
T1210003,25662.451
T1210004,21980.076
T1210005,44093.6
T1210006,29451.049
T1210007,43736.51
T1210008,49545.89
T1210009,32934.68
T1210010,34693.01
T1210011,43221.867
T1210012,50000.28
T1210013,37023.457
T1210014,43063.49
T1210015,32934.68
T1210016,47440.367
T1210017,30383.178
T1210018,28322.02
T1210019,43084.547
T1210020,25706.117
T1210021,24774.05
T1210022,32934.68
T1210023,38232.668
T1210024,36890.0
T1210025,19828.096
T1210026,34840.48
T1210027,34350.434
T1210028,26277.592
T1210029,28322.02
T1210030,28322.02
T1210031,27940.713
T1210032,50384.367
T1210033,24076.143
T1210034,26624.355
T1210035,44449.656
T1210036,26037.053
T1210037,33642.14
T1210038,45688.004
T1210039,40343.3
T1210040,44053.742
T1210041,55487.418
T1210042,26037.053
T1210043,25706.117
T1210044,46266.992
T1210045,30169.463
T1210046,51484.66
T1210047,20265.21
T1210048,26440.117
T1210049,32934.68
T1210050,60984.555
T1210051,37139.92
T1210052,33523.91
T1210053,56108.734
T1210054,44449.656
T1210055,41426.703
T1210056,33521.7
T1210057,22023.742
T1210058,32407.297
T1210059,24869.117
T1210060,29904.635
T1210061,20265.21
T1210062,33189.785
T1210063,32367.943
T1210064,28322.02
T1210065,47608.2
T1210066,49413.465
T1210067,25706.117
T1210068,30532.863
T1210069,26037.053
T1210070,28322.02
T1210071,40891.617
T1210072,37480.965
T1210073,46675.8
T1210074,48331.33
T1210075,23399.615
T1210076,32891.01
T1210077,46030.473
T1210078,22023.742
T1210079,33220.97
T1210080,36890.0
T1210081,25210.047
T1210082,24044.037
T1210083,37225.84
T1210084,36150.152
T1210085,51526.133
T1210086,28322.02
T1210087,22023.742
T1210088,29238.932
T1210089,28322.02
T1210090,50596.61
T1210091,32891.01
T1210092,28322.02
T1210093,45579.215
T1210094,43221.867
T1210095,30398.576
T1210096,32934.68
T1210097,51357.215
T1210098,28278.354
T1210099,28322.02
T1210100,25482.285
T1210101,27761.896
T1210102,25136.678
T1210103,32891.01
T1210104,55024.32
T1210105,52301.246
T1210106,32625.46
T1210107,28914.662
T1210108,41383.035
T1210109,49248.92
T1210110,28322.02
T1210111,44449.656
T1210112,36675.46
T1210113,25662.451
T1210114,15124.575
T1210115,33272.055
T1210116,32891.01
T1210117,31595.865
T1210118,20221.545
T1210119,45602.586
T1210120,44449.656
T1210121,65677.445
T1210122,32934.68
T1210123,32934.68
T1210124,44390.004
T1210125,38579.17
T1210126,37600.902
T1210127,46881.168
T1210128,33011.727
T1210129,30063.395
T1210130,33922.87
T1210131,37656.125
T1210132,47979.953
T1210133,33540.223
T1210134,25706.117
T1210135,51400.883
T1210136,20776.791
T1210137,19828.096
T1210138,34318.664
T1210139,31696.824
T1210140,46963.184
T1210141,48942.746
T1210142,35817.855
T1210143,29308.111
T1210144,46247.83
T1210145,44405.99
T1210146,41727.34
T1210147,27656.02
T1210148,53538.13
T1210149,35157.668
T1210150,37187.83
T1210151,41595.16
T1210152,35982.0
T1210153,50703.336
T1210154,38422.207
T1210155,29998.043
T1210156,18539.81
T1210157,80363.02
T1210158,41375.992
T1210159,44608.96
T1210160,33922.87
T1210161,32934.68
T1210162,25706.117
T1210163,30863.852
T1210164,32934.68
T1210165,47107.59
T1210166,82909.83
T1210167,26595.64
T1210168,44449.656
T1210169,43882.74
T1210170,34995.33
T1210171,54949.93
T1210172,20265.21
T1210173,55070.76
T1210174,55579.88
T1210175,50706.78
T1210176,36890.0
T1210177,47847.082
T1210178,28322.02
T1210179,22023.742
T1210180,53538.13
T1210181,36914.438
T1210182,44053.863
T1210183,19828.096
T1210184,25706.117
T1210185,36708.746
T1210186,39709.62
T1210187,31850.346
T1210188,36890.0
T1210189,26323.697
T1210190,32433.748
T1210191,55785.04
T1210192,41541.023
T1210193,33613.15
T1210194,22023.742
T1210195,32253.719
T1210196,46855.438
T1210197,32934.68
T1210198,41426.703
T1210199,26037.053
T1210200,20608.395
T1210201,31240.328
T1210202,20961.053
T1210203,25706.117
T1210204,32934.68
T1210205,40444.414
T1210206,30279.717
T1210207,31682.656
T1210208,28957.658
T1210209,51400.883
T1210210,35344.5
T1210211,57823.15
T1210212,43221.867
T1210213,36890.0
T1210214,50227.117
T1210215,43221.867
T1210216,33722.766
T1210217,25706.117
T1210218,37366.34
T1210219,34038.832
T1210220,33546.645
T1210221,38934.086
T1210222,45836.613
T1210223,41383.035
T1210224,49999.836
T1210225,36538.734
T1210226,29308.111
T1210227,19828.096
T1210228,53538.13
T1210229,35817.855
T1210230,30479.03
T1210231,46119.223
T1210232,32720.877
T1210233,64567.977
T1210234,30235.615
T1210235,23519.1
T1210236,26809.883
T1210237,18934.764
T1210238,43221.867
T1210239,24586.957
T1210240,52182.45
T1210241,32995.54
T1210242,52352.707
T1210243,47637.84
T1210244,22131.316
T1210245,28429.594
T1210246,46963.016
T1210247,44557.234
T1210248,53645.707
T1210249,48690.344
T1210250,51204.91
T1210251,55490.426
T1210252,54447.71
T1210253,46941.23
T1210254,33933.707
T1210255,28429.594
T1210256,36257.445
T1210257,26144.627
T1210258,32169.973
T1210259,34930.527
T1210260,35040.508
T1210261,29022.236
T1210262,25813.691
T1210263,46226.8
T1210264,32541.326
T1210265,37630.082
T1210266,20372.785
T1210267,28429.594
T1210268,40957.137
T1210269,33783.477
T1210270,34030.45
T1210271,33830.344
T1210272,25813.691
T1210273,28429.594
T1210274,38276.25
T1210275,76203.445
T1210276,32998.59
T1210277,37295.406
T1210278,25244.252
T1210279,28429.594
T1210280,47071.75
T1210281,33042.258
T1210282,38303.746
T1210283,38214.914
T1210284,33328.547
T1210285,51508.46
T1210286,43763.613
T1210287,62930.2
T1210288,32643.059
T1210289,33042.258
T1210290,25813.691
T1210291,25813.691
T1210292,36997.58
T1210293,34948.06
T1210294,44052.613
T1210295,39914.54
T1210296,20390.182
T1210297,58896.99
T1210298,49653.47
T1210299,33042.258
T1210300,33042.258
T1210301,43329.445
T1210302,35925.434
T1210303,37050.57
T1210304,43171.066
T1210305,47547.945
T1210306,36997.58
T1210307,30121.996
T1210308,28429.594
T1210309,43599.16
T1210310,32006.408
T1210311,50871.13
T1210312,57127.555
T1210313,36249.05
T1210314,76329.31
